39000118,7.00,9.00,,,7.25,5.75,2.80,6.00,,6.00,
39000119,6.75,8.75,,,7.17,6.00,3.80,7.00,,5.80,
39000120,5.00,6.75,,,5.17,3.75,2.00,5.00,,4.20,
39000121,5.25,7.50,,,5.58,4.00,2.60,5.25,,5.80,
39000122,,,8.00,7.08,,,4.20,5.00,5.50,8.20,7.75
39000123,6.00,8.50,,,6.50,5.00,3.20,6.25,,5.20,
39000124,6.50,7.75,,,6.50,5.25,3.40,6.50,,5.80,
39000125,7.50,9.25,,,7.25,5.00,6.00,7.00,,8.40,
39000126,5.00,7.00,,,5.58,4.75,1.20,5.00,,6.00,
39000127,5.25,5.00,,,4.75,4.00,1.80,5.50,,2.80,
39000128,7.50,8.50,,,6.83,4.50,2.40,7.50,,5.00,
39000129,7.75,9.00,,,7.67,6.25,5.00,6.50,,7.00,
39000130,7.00,7.75,,,6.50,4.75,2.20,7.00,,7.80,
39000131,8.00,7.50,,,6.83,5.00,5.40,8.25,,7.00,
39000132,,,6.50,6.75,,,6.40,8.00,6.50,8.80,7.25
39000133,6.75,8.00,,,6.42,4.50,3.20,4.50,,4.80,
39000134,7.00,7.75,,,6.58,5.00,2.40,7.25,,5.20,
39000135,5.25,8.50,,,6.00,4.25,2.40,7.00,,6.40,
39000136,6.00,9.00,,,6.33,4.00,2.60,7.75,,6.80,
39000137,,,7.50,6.50,,,5.20,5.75,6.50,6.80,5.50
39000138,6.75,8.00,,,7.08,6.50,5.00,6.25,,6.60,
39000139,7.50,9.50,,,7.25,4.75,5.40,6.00,,8.00,
39000140,7.00,8.75,,,7.00,5.25,2.60,5.25,,4.60,
39000141,7.75,8.75,,,7.00,4.50,3.20,6.50,,8.00,
39000142,4.50,5.75,,,4.33,2.75,2.40,5.00,,4.00,
39000143,8.25,8.50,,,7.08,4.50,2.60,7.00,,6.60,
39000144,6.25,7.50,,,6.08,4.50,2.60,6.25,,5.60,
39000145,7.00,8.25,,,6.42,4.00,3.20,5.50,,5.40,
39000146,,,5.50,5.58,,,5.40,7.25,4.25,7.20,7.00
39000147,6.25,8.25,,,6.67,5.50,2.20,5.00,,4.60,
39000148,6.25,6.50,,,5.83,4.75,4.20,6.50,,4.40,
39000149,,,7.00,6.33,,,5.60,6.00,6.00,8.60,6.00
39000150,7.75,8.50,,,7.00,4.75,4.80,6.25,,7.40,
39000151,7.75,9.00,,,7.92,7.00,5.40,5.25,,8.40,
39000152,6.75,8.00,,,7.00,6.25,4.60,6.00,,8.00,
39000153,6.25,8.75,,,6.17,3.50,2.20,5.50,,3.20,
39000154,6.75,7.75,,,6.58,5.25,5.20,8.00,,7.00,
39000155,5.75,7.50,,,6.25,5.50,2.20,5.00,,6.80,
39000156,5.75,8.25,,,5.67,3.00,3.40,5.25,,6.60,
39000157,8.25,8.75,,,7.92,6.75,4.80,6.00,,7.60,
39000158,7.75,8.75,,,7.17,5.00,5.60,6.50,,8.20,
39000159,8.50,8.75,,,7.50,5.25,3.60,7.50,,7.20,
39000160,6.00,6.50,,,5.17,3.00,3.40,4.75,,5.00,
39000161,,,7.00,7.00,,,5.80,6.50,7.50,8.80,6.50
39000162,7.25,9.00,,,7.00,4.75,3.40,6.00,,7.20,
39000163,5.00,6.75,,,4.92,3.00,3.00,5.00,,3.60,
39000164,6.00,6.50,,,5.08,2.75,2.40,5.50,,7.20,
39000165,6.75,8.00,,,7.75,8.50,4.00,5.25,,5.00,
39000166,6.50,6.75,,,6.33,5.75,4.60,4.25,,6.20,
39000167,,,5.25,5.08,,,3.20,5.00,4.00,8.80,6.00
39000168,8.00,8.50,,,7.92,7.25,7.20,7.50,,8.20,
39000169,7.00,7.00,,,5.92,3.75,3.40,5.50,,5.80,
39000170,6.75,9.50,,,7.92,7.50,5.20,7.00,,8.00,
39000171,7.50,7.75,,,6.25,3.50,2.60,7.25,,4.60,
39000172,7.00,7.00,,,6.00,4.00,2.20,5.00,,5.60,
39000173,5.75,6.25,,,5.50,4.50,2.40,6.00,,5.00,
39000174,6.50,6.50,,,5.50,3.50,2.20,4.75,,2.60,
39000175,5.00,7.00,,,5.17,3.50,3.40,7.25,,5.80,
39000176,6.50,9.50,,,6.67,4.00,5.00,7.00,,6.80,
39000177,6.50,8.25,,,6.67,5.25,4.00,6.75,,6.40,
39000178,6.25,8.25,,,6.00,3.50,2.20,3.50,,3.40,
39000179,7.25,8.75,,,7.42,6.25,7.40,7.00,,7.60,
39000180,,,5.75,4.75,,,5.00,6.50,5.50,7.40,3.00
39000181,7.50,7.50,,,6.92,5.75,3.20,4.50,,6.20,
39000182,,,3.75,3.33,,,2.20,5.00,4.25,6.00,2.00
39000183,5.00,4.25,,,4.17,3.25,3.00,4.75,,4.00,
39000184,7.00,7.25,,,6.00,3.75,3.60,7.00,,5.40,
39000185,4.50,6.75,,,5.08,4.00,2.00,4.50,,4.80,
39000186,6.75,8.00,,,5.67,2.25,2.80,6.50,,4.60,
39000187,8.75,9.75,,,8.83,8.00,5.60,7.50,,8.80,
39000188,8.00,9.00,,,8.58,8.75,6.00,7.25,,7.80,
39000189,8.00,8.75,,,7.92,7.00,4.60,8.00,,7.40,
39000190,8.25,9.00,,,7.92,6.50,6.60,7.50,,8.00,
39000191,8.00,8.00,,,7.00,5.00,3.60,5.25,,7.60,
39000192,,,6.00,5.25,,,4.00,6.25,4.50,8.00,5.25
39000193,7.25,8.25,,,6.92,5.25,5.20,3.75,,6.60,
39000194,7.50,8.00,,,6.83,5.00,6.00,6.50,,7.80,
39000195,5.50,6.75,,,5.17,3.25,2.80,7.00,,4.60,
39000196,6.25,9.25,,,6.83,5.00,7.60,7.75,,8.20,
39000197,7.25,8.25,,,7.00,5.50,4.60,6.25,,7.80,
39000198,8.25,9.25,,,7.92,6.25,5.00,6.50,,6.40,
39000199,,,4.00,4.50,,,4.00,5.75,4.50,7.40,5.00
39000200,5.25,7.25,,,5.42,3.75,3.40,3.50,,3.20,
39000201,7.25,7.50,,,6.67,5.25,3.40,4.75,,2.80,
39000202,7.50,8.00,,,6.67,4.50,3.40,6.00,,4.80,
39000203,7.00,7.50,,,6.67,5.50,3.40,6.50,,5.00,
39000204,7.25,6.50,,,5.33,2.25,2.40,3.50,,1.20,
39000205,4.50,6.00,,,4.42,2.75,3.00,5.50,,3.60,
39000206,4.75,6.00,,,4.50,2.75,3.20,5.00,,5.20,
39000207,7.75,7.25,,,6.58,4.75,4.40,5.00,,7.20,
39000208,5.25,8.00,,,6.42,6.00,4.40,5.50,,7.60,
39000209,6.50,8.00,,,6.83,6.00,4.40,6.00,,7.60,
39000210,6.75,6.75,,,5.83,4.00,2.20,6.50,,5.00,
39000211,7.00,6.25,,,6.08,5.00,1.80,5.25,,4.40,
39000212,6.75,8.00,,,6.92,6.00,3.40,5.25,,5.80,
39000213,6.25,6.75,,,5.67,4.00,3.40,5.75,,6.00,
39000214,7.50,8.50,,,7.42,6.25,3.20,5.50,,6.80,
39000215,7.25,8.00,,,7.42,7.00,5.40,6.25,,7.20,
39000216,7.00,6.50,,,5.92,4.25,3.40,5.50,,5.80,
39000217,6.00,7.75,,,6.00,4.25,2.40,6.00,,4.80,
39000218,,,4.75,5.75,,,5.60,4.50,5.00,8.20,7.50
39000219,5.75,7.50,,,6.33,5.75,3.00,5.50,,5.20,
39000220,7.25,7.00,,,6.42,5.00,4.40,6.50,,5.40,
39000221,6.75,7.50,,,5.83,3.25,4.00,6.50,,5.60,
39000222,6.50,8.00,,,6.25,4.25,4.00,6.75,,6.60,
39000223,8.25,9.25,,,8.08,6.75,5.00,6.50,,7.80,
39000224,6.50,8.75,,,7.25,6.50,3.40,6.00,,7.00,
39000225,8.25,7.50,,,7.33,6.25,2.40,6.50,,8.20,
39000226,6.00,6.25,,,6.08,6.00,3.00,4.75,,2.00,
39000227,6.00,5.75,,,5.17,3.75,4.80,6.50,,5.40,
39000228,6.75,9.00,,,7.00,5.25,3.40,5.50,,7.00,
39000229,,,7.25,6.92,,,5.00,6.50,6.25,8.80,7.25
39000230,6.25,7.00,,,5.58,3.50,3.60,5.00,,7.00,
39000231,7.50,8.50,,,7.17,5.50,4.20,6.50,,6.00,
39000232,4.25,6.50,,,4.75,3.50,3.20,6.00,,3.80,
39000233,,,7.75,7.25,,,6.60,7.00,7.25,8.60,6.75
39000234,8.25,9.00,,,7.58,5.50,4.80,6.25,,7.20,
39000235,7.00,7.50,,,6.42,4.75,1.60,6.25,,7.60,
39000236,6.50,7.75,,,6.33,4.75,4.80,6.00,,6.80,
39000237,7.25,9.00,,,7.00,4.75,2.40,5.50,,6.00,
39000238,8.00,7.75,,,7.42,6.50,3.40,5.50,,7.40,
