06000129,7.25,8.50,,,6.92,5.00,3.40,7.25,,4.60,
06000130,7.00,8.75,,,6.58,4.00,2.40,5.75,,5.00,
06000131,8.25,7.50,,,7.50,6.75,1.60,5.06,,4.00,
06000132,6.00,,,,,4.75,,3.75,,3.00,
06000133,6.00,7.25,,,5.50,3.25,2.40,7.00,,5.60,
06000134,6.25,6.50,,,5.08,2.50,2.60,5.50,,3.40,
06000135,5.75,,,,,3.00,,5.25,,2.80,
06000136,5.50,,,,,3.00,,4.50,,2.60,
06000137,5.75,7.00,,,5.42,3.50,1.40,7.25,,3.60,
06000138,5.75,7.25,,,5.08,2.25,2.80,6.00,,2.20,
06000139,7.00,6.25,,,5.42,3.00,2.20,7.00,,3.60,
06000140,6.25,5.25,,,5.50,5.00,3.20,5.50,,2.40,
06000141,5.00,6.75,,,5.67,5.25,1.80,5.75,,4.60,
06000142,6.00,6.50,,,5.50,4.00,3.00,5.00,,5.60,
06000143,7.75,9.00,,,7.83,6.75,2.80,8.25,,6.60,
06000144,8.50,8.25,,,7.17,4.75,1.80,8.50,,6.40,
06000145,8.00,9.75,,,7.33,4.25,5.40,8.50,,6.80,
06000146,7.50,8.25,,,6.92,5.00,1.60,7.25,,5.00,
06000147,6.25,7.25,,,5.67,3.50,3.00,4.50,,3.80,
06000148,6.50,6.75,,,5.50,3.25,1.60,4.41,,4.40,
06000149,6.50,,,,,5.25,,4.50,,3.20,
06000150,,,,,,3.75,,3.00,,4.60,
06000151,6.75,8.50,,,6.67,4.75,3.60,4.00,,4.80,
06000152,6.50,9.25,,,7.42,6.50,2.80,7.00,,4.80,
06000153,6.50,6.00,,,5.58,4.25,2.00,5.25,,2.40,
06000154,6.75,8.50,,,6.42,4.00,3.80,6.00,,4.80,
06000155,5.50,7.25,,,5.67,4.25,3.20,4.00,,3.00,
06000156,6.75,7.00,,,6.08,4.50,1.20,5.75,,3.00,
06000157,6.25,6.00,,,5.58,4.50,2.20,4.00,,4.20,
06000158,5.50,7.00,,,5.08,2.75,2.00,5.25,,2.80,
06000159,5.25,7.00,,,5.42,4.00,2.00,4.25,,3.80,
06000161,7.00,,,,,4.75,,6.25,,,
06000162,5.50,7.25,,,5.75,4.50,2.20,5.25,,3.60,
06000163,5.25,7.00,,,5.50,4.25,1.80,5.25,,3.40,
06000164,6.00,8.00,,,6.42,5.25,2.40,4.75,,4.40,
06000165,,,4.50,3.92,,,3.80,7.83,4.75,7.60,2.50
06000166,5.50,7.25,,,5.50,3.75,2.60,6.25,,4.00,
06000167,6.25,7.00,,,6.08,5.00,2.60,6.25,,4.20,
06000168,7.25,9.00,,,7.25,5.50,2.80,6.00,,5.40,
06000169,4.50,4.50,,,4.42,4.25,2.60,5.00,,2.60,
06000170,5.00,,,,,2.75,,4.75,,1.80,
06000171,7.25,8.50,,,7.25,6.00,4.00,5.75,,5.00,
06000172,7.75,8.50,,,7.33,5.75,2.80,7.50,,3.60,
06000173,,,,,,5.25,,5.25,,4.80,
06000174,8.00,8.25,,,7.92,7.50,2.20,6.25,,4.60,
06000175,5.75,7.25,,,6.00,5.00,3.00,7.25,,3.20,
06000176,5.25,,,,,2.25,,4.50,,3.20,
06000177,4.00,5.75,,,4.75,4.50,3.00,4.25,,3.00,
06000178,7.25,7.50,,,6.67,5.25,3.40,6.00,,4.00,
06000179,4.75,,,,,3.00,,3.50,,3.20,
06000180,7.25,8.00,,,6.92,5.50,2.20,5.25,,5.00,
06000181,3.00,3.75,,,3.08,2.50,2.20,3.50,,2.40,
06000182,7.25,8.00,,,6.67,4.75,1.80,4.25,,3.80,
06000183,6.50,,,,,5.00,,4.50,,3.00,
06000184,6.00,7.00,,,6.17,5.50,3.40,5.00,,3.80,
06000185,2.50,4.25,,,3.25,3.00,2.00,1.75,,1.60,
06000186,8.50,7.50,,,7.33,6.00,6.40,6.50,,4.40,
06000187,2.50,5.00,,,3.50,3.00,3.00,3.00,,2.00,
06000188,7.75,8.75,,,7.67,6.50,2.60,6.00,,6.60,
06000189,7.75,7.75,,,7.08,5.75,2.80,8.25,,5.80,
06000190,7.50,9.00,,,7.50,6.00,3.60,5.50,,4.20,
06000191,5.50,6.25,,,5.25,4.00,2.20,3.50,,4.60,
06000192,7.75,8.25,,,7.17,5.50,2.80,5.00,,4.60,
06000193,5.50,7.25,,,5.83,4.75,2.40,4.00,,2.40,
06000194,7.50,7.50,,,6.67,5.00,3.20,4.75,,4.60,
06000195,5.25,5.00,,,4.67,3.75,2.60,4.00,,1.60,
06000196,,,,,,5.50,,6.00,,3.60,
06000197,2.75,4.25,,,3.17,2.50,2.80,2.75,,2.00,
06000198,6.00,8.00,,,5.92,3.75,3.80,6.25,,1.40,
06000199,8.00,8.50,,,6.83,4.00,3.20,7.50,,4.20,
06000200,6.50,7.50,,,6.17,4.50,1.80,3.50,,4.20,
06000201,7.25,8.50,,,7.00,5.25,2.60,3.25,,4.00,
06000202,4.50,6.75,,,4.83,3.25,2.20,5.75,,4.60,
06000203,6.25,6.50,,,5.75,4.50,2.00,5.75,,4.20,
06000204,,,9.25,,,,,,,8.00,7.50
06000205,,,,,,7.75,,5.00,,3.00,
06000206,9.00,8.75,,,9.00,9.25,4.20,8.50,,6.20,
06000207,5.75,6.50,,,5.25,3.50,1.80,5.25,,2.60,
06000208,5.50,8.00,,,5.58,3.25,3.80,3.25,,2.80,
06000209,7.75,7.75,,,6.58,4.25,1.00,6.50,,3.80,
06000210,7.25,8.50,,,7.17,5.75,3.40,7.50,,5.00,
06000211,7.50,9.00,,,7.92,7.25,2.20,7.00,,5.00,
06000212,6.25,8.25,,,6.75,5.75,1.80,5.75,,5.80,
06000213,8.00,6.75,,,6.67,5.25,2.40,4.00,,4.20,
06000214,6.00,8.50,,,6.00,3.50,3.20,4.00,,3.80,
06000215,3.25,5.50,,,3.58,2.00,2.80,3.00,,2.60,
06000216,,,2.75,4.00,,,4.20,5.25,5.50,8.60,3.75
06000217,7.25,7.25,,,6.17,4.00,2.00,6.50,,4.40,
06000218,4.50,4.25,,,4.58,5.00,3.00,6.00,,3.20,
06000219,3.00,5.50,,,3.83,3.00,1.40,5.25,,2.60,
06000220,6.75,7.00,,,6.00,4.25,2.80,4.50,,2.00,
06000221,7.25,7.50,,,6.67,5.25,2.20,5.75,,4.40,
06000222,3.25,6.25,,,4.25,3.25,2.60,5.75,,3.80,
06000223,4.50,,,,,3.50,,3.25,,3.00,
06000224,5.00,4.00,,,3.83,2.50,2.00,3.75,,3.20,
06000225,5.25,6.75,,,5.50,4.50,3.00,4.75,,2.20,
06000226,7.50,7.75,,,6.75,5.00,3.60,5.25,,6.80,
06000227,,,,,,6.00,,4.25,,2.40,
06000228,4.75,6.50,,,5.25,4.50,2.80,3.75,,2.60,
06000229,7.00,8.00,,,6.92,5.75,5.20,6.00,,7.40,
06000230,,,,,,5.75,,5.58,,4.00,
06000231,6.00,8.25,,,6.67,5.75,2.00,6.00,,4.60,
06000232,5.00,6.25,,,4.83,3.25,2.20,4.25,,3.00,
06000233,4.25,4.25,,,4.67,5.50,2.60,3.25,,3.20,
06000234,,,6.50,5.17,,,4.40,6.00,5.25,6.60,3.75
06000235,4.75,5.25,,,4.75,4.25,2.40,3.00,,3.80,
06000236,7.75,8.25,,,6.83,4.50,2.20,5.75,,4.60,
06000237,7.50,7.25,,,6.17,3.75,3.00,4.25,,3.60,
06000238,5.00,5.75,,,4.75,3.50,2.40,6.50,,4.00,
06000239,6.25,7.25,,,6.08,4.75,3.40,4.00,,2.80,
06000240,4.75,5.25,,,4.50,3.50,1.80,4.00,,3.00,
06000241,6.50,7.25,,,6.08,4.50,3.40,6.50,,7.20,
06000242,5.50,6.25,,,4.75,2.50,3.40,5.00,,4.80,
06000243,4.50,6.25,,,4.92,4.00,2.40,4.25,,3.80,
06000244,5.00,4.75,,,4.58,4.00,2.60,3.50,,3.00,
06000245,6.00,7.25,,,5.83,4.25,2.80,6.00,,4.00,
06000246,5.25,7.00,,,6.00,5.75,3.20,4.75,,2.60,
06000247,6.75,6.50,,,5.67,3.75,1.40,7.25,,4.60,
06000248,6.50,7.25,,,5.58,3.00,2.80,6.33,,5.40,
06000249,6.25,6.75,,,5.17,2.50,2.40,3.75,,2.20,
06000250,7.25,7.25,,,6.50,5.00,2.60,4.00,,4.40,
06000251,3.00,4.00,,,3.42,3.25,1.80,5.50,,3.20,
06000252,5.75,7.75,,,5.50,3.00,2.40,6.50,,3.60,
06000253,6.25,8.50,,,6.67,5.25,2.20,7.25,,4.00,
06000254,5.50,7.00,,,5.25,3.25,3.60,2.75,,2.80,
06000255,6.00,6.00,,,5.00,3.00,3.60,3.75,,3.60,
06000256,6.50,7.00,,,5.67,3.50,2.40,2.25,,2.00,
06000257,,,4.00,,,,,,,4.40,2.75
06000258,3.75,,,,,3.50,,5.25,,3.40,
06000259,7.50,7.75,,,7.08,6.00,2.80,5.50,,5.40,
06000260,6.00,7.25,,,6.50,6.25,2.60,5.75,,3.20,
06000261,7.25,9.00,,,7.33,5.75,4.40,7.00,,5.00,
06000262,5.75,6.00,,,5.00,3.25,3.40,5.00,,3.20,
06000263,2.00,5.50,,,3.58,3.25,2.20,5.25,,3.40,
06000264,4.25,6.50,,,4.92,4.00,1.40,5.25,,2.60,
06000265,6.00,6.50,,,5.50,4.00,3.20,3.00,,4.00,
06000266,7.50,9.00,,,7.58,6.25,4.20,7.50,,6.60,
06000267,7.50,7.75,,,7.58,7.50,1.40,6.25,,4.20,
06000268,3.25,4.00,,,3.33,2.75,2.20,4.00,,2.60,
06000269,4.75,,,,,3.75,,4.00,,3.00,
06000270,6.75,9.25,,,7.50,6.50,4.40,4.50,,2.80,
06000271,5.75,8.25,,,5.75,3.25,3.40,7.50,,6.00,
06000272,6.00,7.50,,,6.08,4.75,2.80,5.00,,2.80,
06000273,6.25,8.75,,,7.08,6.25,4.20,5.00,,3.40,
06000274,7.50,8.75,,,6.92,4.50,2.40,3.50,,4.00,
06000275,5.75,7.00,,,5.58,4.00,1.60,4.25,,5.60,
06000276,4.75,,,,,3.50,,3.25,,2.20,
06000277,6.25,6.00,,,5.33,3.75,2.40,6.50,,3.00,
06000278,4.25,8.00,,,5.17,3.25,3.00,3.75,,3.00,
06000279,7.25,,,,,8.75,,6.33,,,
06000280,6.50,7.00,,,6.33,5.50,3.60,3.25,,3.80,
06000281,6.00,5.00,,,4.33,2.00,3.00,3.25,,3.40,
06000282,3.75,,,,,3.75,,4.50,,3.80,
06000283,7.75,7.50,,,7.25,6.50,3.80,5.00,,4.00,
06000284,4.75,6.00,,,4.67,3.25,3.60,4.50,,5.40,
06000285,6.25,7.00,,,5.75,4.00,3.40,6.15,,3.40,
06000286,5.25,6.00,,,4.42,2.00,2.80,4.50,,2.40,
06000287,4.75,,,,,3.25,,2.50,,4.60,
06000288,6.25,8.75,,,6.33,4.00,3.40,6.00,,5.00,
06000289,2.75,3.25,,,2.75,2.25,2.40,2.75,,2.40,
06000291,9.50,,,,,9.75,,8.25,,,
06000292,4.75,6.75,,,5.33,4.50,3.00,5.25,,5.80,
06000293,5.75,8.00,,,6.25,5.00,3.20,6.75,,6.60,
06000294,6.00,5.25,,,4.92,3.50,2.20,5.00,,2.80,
06000295,5.50,8.25,,,6.50,5.75,1.60,6.00,,5.60,
06000296,5.75,5.25,,,5.25,4.75,4.20,5.75,,1.80,
06000297,6.50,9.00,,,6.67,4.50,2.60,3.00,,3.80,
06000298,6.25,6.50,,,5.08,2.50,4.00,3.25,,3.60,
06000299,7.25,8.50,,,7.00,5.25,2.40,6.50,,5.00,
06000300,5.50,,,,,6.25,,6.25,,4.60,
06000301,6.50,8.75,,,6.92,5.50,2.60,6.50,,6.60,
06000302,7.25,8.00,,,6.67,4.75,2.40,3.25,,4.20,
06000303,3.50,5.50,,,4.33,4.00,3.20,5.00,,2.00,
06000304,4.75,8.00,,,5.67,4.25,3.40,6.00,,5.00,
06000305,5.25,,,,,3.25,,5.75,,4.80,
06000306,6.75,,,,,5.25,,6.50,,6.40,
06000307,6.00,7.50,,,6.33,5.50,3.20,4.25,,3.60,
06000308,6.50,8.50,,,6.50,4.50,2.60,6.25,,6.00,
06000309,2.50,5.75,,,3.75,3.00,2.20,4.00,,2.20,
06000310,6.00,6.75,,,5.75,4.50,3.80,5.50,,5.80,
06000311,,,,,,5.50,,4.25,,1.60,
06000312,6.75,8.50,,,6.33,3.75,2.80,5.50,,4.60,
06000313,6.75,,,,,4.75,,5.75,,6.20,
06000314,7.25,9.25,,,7.50,6.00,3.60,6.00,,5.80,
06000315,5.00,7.25,,,5.58,4.50,2.40,3.75,,2.40,
06000316,6.00,7.50,,,5.67,3.50,2.20,3.25,,5.20,
06000317,7.75,8.75,,,8.17,8.00,3.80,7.50,,7.60,
06000318,7.50,9.25,,,7.83,6.75,3.20,7.00,,6.80,
06000319,7.00,8.50,,,7.08,5.75,3.60,7.25,,6.40,
06000320,7.50,8.00,,,6.67,4.50,3.20,6.50,,2.60,
06000321,8.25,9.00,,,7.83,6.25,6.20,7.75,,8.00,
06000322,7.00,8.75,,,7.58,7.00,4.00,6.50,,6.60,
06000323,6.00,,,,,3.75,,5.50,,5.20,
06000324,6.75,7.50,,,6.42,5.00,2.40,6.00,,3.20,
06000325,8.75,,,,,9.75,,8.50,,,
06000326,5.25,,,,,2.75,,5.00,,1.80,
06000327,7.75,8.00,,,7.42,6.50,4.80,4.75,,5.80,
06000328,5.75,7.75,,,5.83,4.00,2.40,5.25,,3.00,
06000329,6.75,7.75,,,6.42,4.75,3.80,5.00,,3.20,
06000330,7.50,7.50,,,7.42,7.25,2.00,4.75,,5.40,
06000331,4.00,3.50,,,3.50,3.00,1.40,4.25,,3.80,
06000332,4.00,,,,,3.75,,4.25,,2.60,
06000333,6.75,9.00,,,7.17,5.75,4.20,5.75,,6.00,
06000334,7.25,7.25,,,6.25,4.25,2.40,6.25,,5.00,
06000335,7.00,8.00,,,6.83,5.50,3.80,5.25,,5.80,
06000336,7.00,9.25,,,7.33,5.75,3.60,5.50,,8.00,
06000337,6.50,8.00,,,6.25,4.25,3.60,5.50,,5.20,
06000338,7.75,8.50,,,7.25,5.50,3.00,6.75,,6.60,
06000339,4.25,8.25,,,6.00,5.50,2.40,4.50,,3.00,
06000340,6.25,8.25,,,6.50,5.00,3.00,5.00,,6.00,
06000341,6.50,9.00,,,6.58,4.25,2.00,7.25,,5.20,
06000342,6.75,8.50,,,7.25,6.50,2.80,6.50,,5.80,
06000343,7.00,7.50,,,6.42,4.75,2.80,5.00,,5.60,
06000344,4.00,7.00,,,5.00,4.00,2.80,5.00,,4.20,
06000345,,,7.50,,,,,,8.25,7.40,
06000346,,,,,,6.00,,4.50,,5.00,
06000347,4.75,,,,,4.25,,5.50,,4.20,
06000348,,,,,,8.00,,4.75,,3.60,
06000349,,,,,,3.25,,3.00,,2.60,
06000350,5.25,9.00,,,6.00,3.75,3.00,5.25,,5.80,
06000351,5.00,8.25,,,6.17,5.25,2.40,6.75,,5.80,
06000352,6.25,8.25,,,5.75,2.75,3.40,6.25,,3.20,
06000353,5.00,7.25,,,5.58,4.50,2.40,5.50,,3.40,
06000354,4.50,6.50,,,4.75,3.25,3.20,5.00,,3.80,
06000355,6.75,6.25,,,5.92,4.75,3.20,3.50,,3.60,
06000356,6.50,8.25,,,7.17,6.75,3.40,4.25,,4.80,
06000357,,,,,,5.50,,4.50,,3.00,
06000358,7.50,8.75,,,7.67,6.75,5.60,4.75,,4.80,
06000359,3.50,,,,,4.50,,4.00,,4.40,
06000360,5.25,7.00,,,5.08,3.00,3.80,4.00,,3.20,
06000361,7.25,8.75,,,7.17,5.50,4.40,5.25,,4.20,
06000362,7.50,9.25,,,7.00,4.25,2.60,5.00,,5.40,
06000363,7.25,9.25,,,8.17,8.00,4.20,5.25,,7.00,
06000364,3.25,6.75,,,4.67,4.00,3.40,4.25,,3.80,
06000365,5.50,6.75,,,5.08,3.00,3.20,4.00,,1.80,
06000366,,,,,,8.75,,6.25,,4.40,
06000367,5.25,7.75,,,5.83,4.50,2.80,5.25,,4.00,
06000368,6.25,7.00,,,5.67,3.75,2.00,4.25,,2.20,
06000369,5.50,,,,,4.50,,4.00,,2.80,
06000370,3.25,5.00,,,3.42,2.00,1.80,4.00,,3.40,
06000371,4.50,7.75,,,6.08,6.00,2.80,5.00,,5.00,
06000372,5.50,5.75,,,4.75,3.00,2.40,4.25,,3.60,
06000373,4.25,7.00,,,4.58,2.50,2.40,4.00,,3.20,
06000375,5.75,7.25,,,6.75,7.25,2.00,6.00,,5.20,
06000376,6.75,7.50,,,6.58,5.50,2.60,4.00,,4.80,
06000377,4.50,8.50,,,5.75,4.25,3.00,4.25,,2.60,
06000378,4.25,6.25,,,4.50,3.00,2.20,3.50,,3.20,
06000379,5.50,8.25,,,5.92,4.00,2.20,4.00,,3.80,
06000380,,,7.00,5.33,,,4.40,6.25,5.25,7.40,3.75
06000381,4.25,8.25,,,5.42,3.75,2.60,3.50,,2.00,
06000382,2.75,6.50,,,4.17,3.25,2.80,4.75,,2.40,
06000383,5.00,,,,,5.25,,5.50,,4.40,
06000384,5.25,7.25,,,5.17,3.00,4.00,4.00,,2.00,
06000385,5.00,7.75,,,5.67,4.25,2.80,4.25,,3.20,
06000386,6.50,8.25,,,6.75,5.50,3.20,3.75,,2.60,
06000387,7.00,9.00,,,7.42,6.25,3.40,5.50,,6.00,
06000388,7.25,8.50,,,7.00,5.25,3.80,4.75,,2.80,
06000389,4.25,6.25,,,4.17,2.00,3.60,3.25,,4.80,
06000390,6.00,8.25,,,6.08,4.00,4.00,5.17,,4.20,
06000391,4.75,5.50,,,4.25,2.50,2.80,4.50,,3.00,
06000392,5.75,6.75,,,5.58,4.25,2.60,4.75,,2.60,
06000393,6.50,,,,,6.75,,4.25,,3.40,
06000394,7.00,9.00,,,8.00,8.00,3.60,5.25,,5.20,
06000395,7.00,9.50,,,7.67,6.50,3.20,5.00,,6.20,
06000396,7.25,9.75,,,7.33,5.00,2.80,4.75,,5.00,
06000397,6.75,8.50,,,6.92,5.50,1.80,6.75,,6.20,
06000398,6.50,9.00,,,7.58,7.25,3.60,5.75,,6.20,
06000399,5.00,6.50,,,5.25,4.25,4.00,4.25,,6.60,
06000400,7.00,8.50,,,7.17,6.00,3.60,6.50,,7.60,
06000401,6.25,9.00,,,6.67,4.75,3.20,6.00,,5.20,
06000402,5.75,6.00,,,5.42,4.50,3.20,3.75,,2.20,
06000403,5.75,8.50,,,6.75,6.00,2.80,5.25,,6.40,
06000404,5.00,5.75,,,5.17,4.75,2.60,3.50,,2.60,
06000405,4.50,7.00,,,5.08,3.75,2.40,4.75,,4.40,
06000406,,,3.00,,,,,,,3.00,3.00
06000407,5.75,,,,,3.00,,4.50,,6.60,
06000408,,,4.50,4.17,,,3.20,4.75,4.75,5.20,3.25
06000409,6.50,7.75,,,6.00,3.75,1.80,4.00,,4.20,
06000410,4.00,5.50,,,4.00,2.50,1.60,3.50,,3.60,
06000411,6.75,9.25,,,7.50,6.50,4.60,5.00,,6.00,
06000412,6.75,8.50,,,6.67,4.75,2.80,5.00,,4.40,
