46000158,,,4.75,6.42,,,9.40,6.75,6.00,9.20,8.50
46000159,6.00,8.25,,,6.00,3.75,4.60,7.50,,6.00,
46000160,,,9.75,8.67,,,6.80,7.00,9.50,9.20,6.75
46000161,,,8.50,7.67,,,3.60,7.50,6.75,9.20,7.75
46000162,,,8.25,6.33,,,4.60,6.25,4.75,7.20,6.00
46000163,6.25,8.00,,,6.33,4.75,4.20,4.50,,4.00,
46000164,,,7.50,7.42,,,5.40,8.25,6.25,8.80,8.50
46000165,,,5.00,5.33,,,3.60,6.00,6.25,6.60,4.75
46000166,,,6.75,7.08,,,5.20,7.00,7.50,8.60,7.00
46000167,,,8.50,7.33,,,7.40,8.00,6.50,9.00,7.00
46000168,8.25,9.00,,,8.08,7.00,4.80,8.25,,7.80,
46000169,7.75,9.25,,,8.58,8.75,3.80,7.25,,6.20,
46000170,,,8.25,6.42,,,5.80,5.75,7.00,7.60,4.00
46000171,,,,,,,,,,4.40,
46000172,,,,,,2.75,,3.75,,2.60,
46000173,,,3.00,,,,,,,3.80,5.00
46000174,8.00,9.00,,,8.58,8.75,4.00,6.50,,7.60,
46000175,,,,,,4.25,,5.25,,5.00,
46000176,7.50,8.75,,,8.08,8.00,7.60,7.75,,7.00,
46000177,7.75,9.25,,,8.42,8.25,4.60,7.00,,6.80,
46000178,7.00,8.75,,,7.50,6.75,3.40,7.00,,6.60,
46000179,,,,,,3.75,,5.25,,2.00,
46000180,7.25,9.50,,,7.83,6.75,5.40,6.00,,8.20,
46000181,7.25,10.00,,,8.25,7.50,2.40,7.00,,6.80,
46000182,6.25,9.25,,,6.67,4.50,2.00,7.25,,6.60,
46000183,,,5.75,,,,,,,7.80,7.50
46000184,,,7.75,7.42,,,4.60,7.25,7.75,8.20,6.75
46000185,,,,,,5.50,,6.00,,7.00,
46000186,6.75,7.25,,,6.33,5.00,4.40,8.00,,8.00,
46000187,,,7.25,6.83,,,4.00,6.25,5.75,7.20,7.50
46000188,8.00,9.50,,,7.92,6.25,5.20,8.25,,7.80,
46000189,,,6.25,6.50,,,6.40,8.50,5.25,8.80,8.00
46000190,6.75,9.25,,,7.00,5.00,6.00,6.75,,8.20,
46000191,,,8.00,7.50,,,6.80,6.25,6.75,8.00,7.75
46000192,,,6.25,5.42,,,7.80,8.25,5.00,7.80,5.00
46000193,7.50,7.75,,,6.67,4.75,2.60,6.50,,6.20,
46000194,6.75,,,,,5.50,,6.50,,3.00,
46000195,7.75,9.00,,,7.25,5.00,3.20,7.75,,5.40,
46000196,,,6.00,6.75,,,3.80,8.00,7.00,7.20,7.25
46000197,,,5.50,5.75,,,5.20,6.75,6.00,8.20,5.75
46000198,7.75,8.50,,,7.42,6.00,8.20,8.50,,7.40,
46000199,,,6.00,4.92,,,4.80,5.50,4.25,7.80,4.50
46000200,,,4.00,4.75,,,5.60,6.75,5.50,6.80,4.75
46000201,7.50,8.75,,,7.67,6.75,6.00,8.50,,7.80,
46000202,,,6.75,7.25,,,9.80,5.75,7.00,8.80,8.00
46000203,,,6.75,6.50,,,4.20,5.50,6.25,7.60,6.50
46000204,,,6.50,6.42,,,7.60,6.25,4.00,8.60,8.75
46000205,,,8.75,7.67,,,8.80,7.25,7.75,8.80,6.50
46000206,,,5.50,5.67,,,3.80,7.25,5.50,6.80,6.00
46000207,4.75,,,,,4.50,,6.50,,4.60,
46000208,4.75,6.00,,,4.67,3.25,4.80,7.25,,8.00,
46000209,5.00,7.00,,,5.25,3.75,3.20,6.50,,6.60,
46000210,5.50,6.00,,,5.00,3.50,2.20,5.75,,4.60,
46000211,6.00,7.00,,,5.42,3.25,4.60,6.25,,6.60,
46000212,,,8.25,7.67,,,6.60,7.00,6.25,8.60,8.50
46000213,,,,,,7.25,,7.00,,8.20,
46000214,,,3.00,3.17,,,2.40,7.00,1.75,7.00,4.75
46000215,,,7.75,7.33,,,3.20,7.00,7.50,8.40,6.75
46000216,,,4.75,4.92,,,3.80,6.50,4.25,7.60,5.75
46000217,,,5.00,6.50,,,6.40,7.00,6.00,7.80,8.50
46000218,8.25,9.25,,,8.75,8.75,5.00,7.25,,8.00,
46000219,4.00,,,,,4.25,,4.25,,4.80,
46000220,6.75,,,,,4.75,,6.00,,4.60,
46000221,8.50,9.00,,,7.67,5.50,5.60,7.50,,7.00,
46000222,,,8.25,7.50,,,5.80,6.50,6.25,8.80,8.00
46000223,8.75,9.00,,,8.25,7.00,6.00,7.50,,7.00,
46000224,8.25,8.00,,,7.17,5.25,2.60,6.75,,6.60,
46000225,,,6.75,7.17,,,7.20,4.25,7.00,8.20,7.75
46000226,7.75,,,,,5.00,,6.50,,3.80,
46000227,,,5.25,5.67,,,6.40,7.00,5.50,7.00,6.25
46000228,,,,,,8.75,,7.50,,8.00,
46000229,,,,,,9.00,,8.50,,7.20,
46000230,,,7.50,6.00,,,4.80,7.00,6.00,6.80,4.50
46000231,,,7.00,6.58,,,4.00,7.00,5.75,7.80,7.00
46000232,,,8.50,7.17,,,6.40,6.75,4.50,9.00,8.50
46000233,6.25,9.00,,,6.08,3.00,2.00,7.00,,5.20,
46000234,,,4.75,5.42,,,4.40,6.50,4.50,8.60,7.00
46000235,,,,,,3.75,,3.50,,2.60,
46000236,,,,,,4.75,,5.25,,4.40,
46000237,,,8.50,7.17,,,6.20,5.50,8.75,9.40,4.25
