35000262,5.50,6.25,,,5.08,3.50,5.20,7.50,,5.60,
35000263,,,5.00,4.33,,,5.40,8.00,4.00,8.00,4.00
35000264,7.25,8.75,,,7.83,7.50,3.20,8.00,,6.80,
35000265,7.25,,,,,3.25,,6.75,,3.60,
35000266,7.25,7.00,,,6.58,5.50,2.80,7.50,,6.60,
35000267,6.50,,,,,3.25,,5.00,,5.00,
35000268,6.25,,,,,2.75,,6.25,,4.00,
35000269,,,7.50,7.42,,,6.00,6.00,7.75,8.00,7.00
35000270,,,6.00,5.83,,,2.40,6.25,4.75,7.20,6.75
35000271,6.75,7.00,,,6.50,5.75,2.80,6.75,,6.60,
35000272,,,7.50,6.83,,,2.60,8.50,6.25,7.20,6.75
35000273,8.50,9.25,,,8.67,8.25,4.80,9.00,,8.00,
35000274,,,5.75,5.42,,,3.80,7.50,3.50,8.00,7.00
35000275,7.50,8.75,,,6.92,4.50,5.60,7.50,,8.00,
35000276,6.25,9.00,,,7.00,5.75,5.20,9.00,,7.20,
35000277,,,5.50,5.50,,,4.80,6.75,4.00,7.80,7.00
35000278,7.50,7.50,,,6.50,4.50,3.20,5.75,,6.60,
35000279,,,5.50,5.00,,,2.40,6.25,2.00,7.20,7.50
35000280,6.50,7.75,,,6.58,5.50,6.20,7.00,,7.00,
35000281,,,8.00,7.67,,,4.80,7.50,6.50,8.40,8.50
35000282,,,6.00,5.83,,,4.80,8.25,4.75,7.40,6.75
35000283,6.25,8.50,,,6.25,4.00,5.60,8.25,,7.60,
35000284,,,5.50,5.67,,,3.80,7.50,5.00,8.00,6.50
35000285,,,8.25,6.83,,,4.00,7.00,5.25,8.60,7.00
35000286,,,7.00,5.92,,,6.20,7.25,3.25,8.40,7.50
35000287,6.25,5.50,,,4.67,2.25,3.40,7.50,,5.40,
35000288,,,8.25,7.50,,,4.00,6.75,6.25,9.00,8.00
35000289,,,8.75,7.67,,,5.20,6.50,5.75,8.80,8.50
35000290,,,5.00,6.17,,,5.20,7.00,5.75,7.80,7.75
35000291,,,7.50,7.75,,,3.60,8.00,7.25,8.60,8.50
35000292,,,6.75,5.58,,,3.40,6.00,3.25,7.40,6.75
35000293,,,8.00,7.25,,,5.00,4.75,6.00,8.40,7.75
35000294,,,8.00,7.75,,,3.60,5.25,9.50,8.60,5.75
35000295,7.50,8.25,,,7.33,6.25,1.40,6.75,,7.00,
35000296,,,6.75,5.50,,,3.80,5.75,5.25,6.40,4.50
35000297,,,8.75,8.08,,,8.20,8.00,6.75,9.40,8.75
35000298,8.00,8.25,,,7.58,6.50,6.00,6.00,,6.60,
35000299,5.00,,,,,2.75,,2.75,,2.80,
35000300,,,6.00,5.92,,,4.20,6.25,5.75,7.80,6.00
35000301,6.25,6.50,,,5.50,3.75,3.20,4.75,,6.40,
35000302,,,7.25,6.00,,,3.60,6.75,4.50,7.00,6.25
35000303,,,6.25,5.67,,,4.60,6.50,4.25,6.80,6.50
35000304,5.25,8.00,,,6.42,6.00,4.80,7.50,,7.60,
35000305,,,7.25,6.75,,,4.40,6.50,4.75,8.20,8.25
35000306,6.75,,,,,4.25,,4.00,,3.00,
35000307,5.75,7.25,,,6.33,6.00,4.00,7.50,,6.00,
35000308,,,8.75,8.17,,,4.40,7.25,7.25,8.60,8.50
35000309,,,8.50,7.58,,,5.00,6.50,6.25,9.40,8.00
35000310,,,7.25,7.08,,,5.60,7.00,6.00,7.40,8.00
35000311,,,7.25,5.83,,,4.20,6.75,4.75,6.80,5.50
35000312,7.00,8.00,,,6.67,5.00,3.40,6.50,,6.00,
35000313,,,5.75,5.17,,,2.40,5.50,3.50,8.20,6.25
35000314,,,7.50,6.33,,,5.40,7.50,4.25,8.00,7.25
35000315,9.25,8.75,,,9.08,9.25,6.00,8.25,,7.80,
35000316,,,8.25,7.17,,,4.00,7.00,4.75,8.40,8.50
35000317,7.50,9.00,,,7.17,5.00,6.80,8.25,,7.40,
35000318,6.75,6.75,,,6.67,6.50,5.20,6.50,,7.60,
35000319,5.25,7.25,,,5.42,3.75,5.60,7.75,,8.60,
35000320,,,8.25,6.58,,,4.80,6.75,3.50,8.20,8.00
35000321,5.25,7.75,,,5.25,2.75,6.80,8.75,,7.80,
35000322,,,8.25,7.42,,,5.40,6.00,6.75,7.20,7.25
35000323,,,7.75,7.92,,,5.20,7.50,7.00,6.40,9.00
35000324,,,7.00,6.08,,,5.00,7.00,5.00,8.00,6.25
35000325,,,5.75,,,,,,,7.60,6.00
35000326,,,8.00,6.42,,,5.60,8.00,4.25,8.00,7.00
35000327,6.25,6.75,,,5.75,4.25,5.80,6.50,,6.20,
35000328,9.00,,,,,9.00,,8.00,,,
35000329,,,7.25,6.17,,,3.80,6.75,3.75,8.00,7.50
35000330,7.75,7.75,,,7.08,5.75,4.60,8.25,,6.80,
35000331,,,7.75,7.33,,,4.40,7.00,8.25,8.00,6.00
35000332,7.25,8.50,,,6.75,4.50,4.60,5.25,,6.60,
35000333,6.50,7.50,,,5.75,3.25,2.80,6.75,,4.40,
35000334,,,8.50,7.00,,,4.40,6.50,5.00,8.80,7.50
35000335,,,8.00,6.33,,,4.80,7.00,4.25,7.80,6.75
35000336,,,8.75,7.08,,,4.80,7.25,5.25,9.00,7.25
35000337,9.75,,,,,9.75,,8.50,,,
35000338,,,5.75,5.92,,,4.40,7.00,4.50,7.40,7.50
35000339,,,7.25,7.25,,,5.00,7.50,5.50,8.20,9.00
35000340,,,8.50,8.00,,,8.40,7.00,9.00,9.20,6.50
35000342,6.00,7.25,,,5.92,4.50,7.00,8.75,,7.80,
35000343,7.25,9.25,,,7.33,5.50,8.00,9.00,,8.20,
35000344,,,5.00,5.42,,,4.00,6.25,3.75,7.80,7.50
35000345,,,8.25,7.00,,,4.40,7.00,5.00,8.40,7.75
35000346,,,4.50,4.83,,,3.80,7.50,4.25,5.60,5.75
35000347,,,5.75,6.08,,,6.80,6.00,4.50,8.00,8.00
35000348,,,6.75,6.17,,,2.80,5.25,4.75,7.00,7.00
35000349,,,6.25,6.75,,,8.20,6.50,5.50,9.00,8.50
35000350,,,8.00,6.33,,,4.40,6.75,3.75,7.20,7.25
35000351,,,6.75,6.17,,,5.20,6.50,4.50,8.40,7.25
35000352,5.75,7.75,,,6.42,5.75,4.60,6.50,,5.20,
35000353,,,7.75,7.25,,,6.20,7.50,8.00,8.20,6.00
35000354,7.50,9.25,,,7.83,6.75,5.80,8.00,,6.60,
35000355,8.75,8.75,,,8.83,9.00,4.60,8.50,,5.40,
35000356,4.75,,,,,4.00,,3.75,,2.40,
35000357,,,3.50,,,,,,,4.40,4.25
35000358,7.00,7.50,,,6.75,5.75,4.60,7.50,,6.60,
35000359,5.50,6.75,,,5.42,4.00,3.40,6.25,,5.80,
35000360,7.75,8.75,,,7.58,6.25,7.40,9.00,,8.20,
35000361,7.25,,,,,5.00,,5.50,,6.40,
35000362,,,7.75,6.75,,,5.80,7.75,4.50,8.60,8.00
35000363,6.50,8.25,,,6.67,5.25,5.60,8.50,,8.80,
35000364,,,5.00,5.25,,,4.80,6.50,6.00,7.60,4.75
35000365,5.75,7.00,,,5.17,2.75,3.20,7.25,,5.40,
35000366,5.75,7.00,,,5.83,4.75,5.60,7.00,,7.20,
35000367,8.75,7.75,,,7.42,5.75,5.20,8.00,,8.20,
35000368,6.50,6.75,,,5.58,3.50,4.20,6.75,,6.80,
35000369,7.00,8.50,,,6.50,4.00,6.80,7.75,,8.40,
35000370,7.00,9.00,,,6.92,4.75,5.20,8.75,,7.40,
35000371,4.50,7.00,,,5.00,3.50,6.00,8.00,,6.80,
35000372,7.25,8.50,,,7.33,6.25,6.80,7.50,,7.20,
35000373,5.50,6.75,,,5.58,4.50,6.60,8.75,,7.40,
35000374,,,,,,,5.80,,,8.40,6.25
35000375,8.25,8.50,,,8.25,8.00,5.80,8.00,,7.00,
35000376,7.00,8.25,,,6.83,5.25,5.40,7.00,,7.00,
35000377,5.50,8.50,,,5.92,3.75,4.20,8.50,,7.20,
35000378,7.50,7.50,,,7.00,6.00,2.80,6.50,,7.00,
35000379,5.25,7.50,,,6.00,5.25,2.40,7.00,,1.60,
35000380,7.75,7.75,,,6.58,4.25,4.80,7.50,,6.80,
35000381,8.00,8.75,,,7.42,5.50,5.40,8.75,,7.40,
35000382,5.50,8.25,,,5.92,4.00,4.40,5.75,,5.40,
35000383,6.50,,,,,4.00,,5.00,,4.40,
35000384,8.25,9.00,,,7.92,6.50,6.60,8.50,,8.40,
35000385,6.00,7.50,,,5.67,3.50,4.60,6.75,,5.20,
35000386,6.75,8.50,,,6.58,4.50,3.80,6.75,,6.80,
35000387,7.75,9.00,,,7.83,6.75,7.00,8.25,,8.40,
35000388,,,7.25,6.92,,,3.60,6.00,5.75,8.60,7.75
35000389,6.75,8.50,,,6.75,5.00,5.80,7.75,,8.00,
35000390,7.50,7.75,,,6.67,4.75,4.40,7.75,,5.00,
35000391,,,8.00,7.42,,,6.40,7.00,8.50,8.40,5.75
35000392,,,6.25,5.67,,,4.40,6.50,4.00,7.40,6.75
35000393,7.50,7.25,,,6.58,5.00,4.20,7.50,,7.00,
35000394,7.00,8.25,,,6.75,5.00,6.80,8.75,,8.40,
35000395,,,7.50,7.33,,,6.60,9.00,6.75,9.00,7.75
35000396,,,8.25,7.50,,,4.60,8.25,7.50,8.40,6.75
35000397,7.00,7.00,,,6.00,4.00,2.40,6.25,,4.00,
35000398,6.75,8.25,,,7.00,6.00,,7.25,,,
35000399,,,6.00,6.00,,,3.60,6.75,5.75,6.80,6.25
35000400,9.00,9.50,,,9.08,8.75,3.20,8.25,,5.80,
35000401,,,7.75,6.92,,,3.80,6.50,6.00,8.00,7.00
