47000289,7.25,8.00,,,6.50,4.25,7.20,7.00,,7.00,
47000290,7.50,9.00,,,8.50,9.00,6.00,8.50,,4.60,
47000291,,,6.25,5.58,,,4.00,6.50,4.50,6.00,6.00
47000292,7.50,8.50,,,7.92,7.75,4.60,6.75,,7.40,
47000293,7.25,7.50,,,6.67,5.25,7.00,7.50,,5.40,
47000294,5.75,8.50,,,5.92,3.50,4.40,7.25,,8.00,
47000295,,,4.50,5.17,,,7.40,6.75,4.50,8.80,6.50
47000296,,,,,,,7.20,7.25,,7.00,
47000297,,,6.75,6.67,,,7.40,7.00,5.00,8.40,8.25
47000298,,,7.50,7.00,,,7.20,7.50,5.25,8.80,8.25
47000299,,,5.00,5.50,,,3.80,6.75,6.25,7.60,5.25
47000300,6.00,6.50,,,5.83,5.00,2.60,6.25,,3.40,
47000301,7.25,8.00,,,6.75,5.00,5.80,7.00,,6.20,
47000302,6.75,8.75,,,6.33,3.50,5.40,6.75,,4.20,
47000303,7.50,8.75,,,6.92,4.50,6.20,6.00,,5.60,
47000304,,,5.50,4.92,,,3.80,5.25,4.00,7.40,5.25
47000305,7.25,9.00,,,7.67,6.75,6.60,6.25,,8.40,
47000306,7.25,7.75,,,6.25,3.75,5.00,5.75,,7.00,
47000307,,,7.75,7.67,,,7.20,7.75,7.25,8.60,8.00
47000308,,,8.50,7.67,,,4.40,7.25,6.25,7.60,8.25
47000309,,,8.25,7.50,,,5.40,6.50,6.00,8.80,8.25
47000310,,,6.75,7.08,,,6.20,7.00,6.25,8.80,8.25
47000311,,,,,,,,7.50,,,
47000312,,,3.75,5.67,,,6.20,6.00,5.00,8.40,8.25
47000313,6.75,,,,,3.50,,6.50,,4.60,
47000314,7.75,8.50,,,6.50,3.25,5.80,5.50,,8.80,
47000315,7.75,8.00,,,6.92,5.00,5.20,5.50,,7.60,
47000316,5.75,7.50,,,6.00,4.75,6.80,6.00,,5.80,
47000317,6.75,8.75,,,7.17,6.00,6.00,7.50,,7.60,
47000318,6.75,8.50,,,6.67,4.75,6.80,7.75,,8.20,
47000319,6.50,7.50,,,6.25,4.75,5.00,6.25,,7.60,
47000320,,,5.00,4.67,,,3.40,8.00,5.50,7.60,3.50
47000321,8.25,8.25,,,7.67,6.50,5.60,7.00,,7.40,
47000322,8.25,8.50,,,7.42,5.50,5.60,7.50,,7.60,
47000323,,,7.75,7.33,,,6.40,8.25,6.25,9.00,8.00
47000324,7.25,8.75,,,6.67,4.00,4.60,7.00,,7.80,
47000325,,,6.75,6.50,,,3.80,6.50,6.25,7.00,6.50
47000326,,,5.25,6.75,,,8.60,7.00,7.00,8.60,8.00
47000327,5.25,,,,,4.00,,6.25,,3.20,
47000328,,,6.25,6.17,,,8.00,5.50,4.75,8.80,7.50
47000329,,,8.50,8.00,,,7.80,7.50,6.50,8.80,9.00
47000330,,,5.25,5.75,,,6.20,6.75,4.75,7.60,7.25
47000332,,,5.25,5.67,,,7.20,6.75,5.00,8.60,6.75
47000333,6.50,,,,,4.75,,7.75,,5.20,
47000334,,,8.25,7.67,,,5.40,6.50,7.00,8.00,7.75
47000335,,,7.25,6.17,,,7.00,6.50,6.25,7.80,5.00
47000336,,,4.00,5.75,,,5.80,6.50,5.75,7.00,7.50
47000337,7.00,,,,,7.25,,8.00,,5.40,
47000338,,,6.50,6.25,,,4.00,7.25,5.75,7.80,6.50
47000339,7.00,7.00,,,6.42,5.25,4.40,7.50,,6.00,
47000340,9.50,8.75,,,8.50,7.25,6.80,8.25,,8.00,
47000341,7.75,8.75,,,7.00,4.50,8.00,8.00,,7.40,
47000342,6.00,7.50,,,6.42,5.75,5.60,6.75,,7.00,
47000343,7.00,8.50,,,6.75,4.75,4.60,7.00,,8.00,
47000344,5.75,7.50,,,6.17,5.25,6.40,7.75,,6.40,
47000345,,,6.75,7.00,,,7.40,7.00,6.00,8.00,8.25
47000346,5.25,8.00,,,7.00,7.75,7.00,7.75,,6.60,
47000347,5.50,,,,,3.75,,6.50,,2.20,
47000348,4.50,,,,,4.50,,5.25,,3.20,
47000349,7.00,8.00,,,6.92,5.75,5.00,7.50,,6.60,
47000350,,,8.50,7.17,,,6.60,6.75,7.50,9.40,5.50
47000351,7.50,8.75,,,7.17,5.25,7.60,7.50,,7.60,
47000352,8.25,8.50,,,7.08,4.50,6.60,7.25,,7.80,
47000353,,,7.25,6.75,,,6.00,7.50,5.75,7.80,7.25
47000354,8.00,9.00,,,8.08,7.25,5.40,7.25,,7.60,
47000355,,,6.25,7.00,,,7.20,6.75,6.75,7.80,8.00
47000356,7.00,8.50,,,6.67,4.50,5.60,7.50,,5.80,
47000357,,,,,,,5.00,7.25,,8.80,
47000358,,,5.75,5.00,,,3.40,7.00,3.75,7.40,5.50
47000359,6.75,8.25,,,7.17,6.50,8.40,7.50,,6.80,
47000360,,,,,,6.50,,6.50,,3.00,
47000361,8.00,9.25,,,7.42,5.00,4.60,7.25,,6.40,
47000362,7.75,8.25,,,7.08,5.25,3.80,7.25,,4.80,
47000363,6.75,8.00,,,6.58,5.00,6.40,8.00,,7.80,
47000364,7.50,8.75,,,7.50,6.25,4.20,6.50,,5.40,
47000365,7.75,9.25,,,7.58,5.75,7.60,7.50,,8.00,
47000366,,,2.75,,,,,,4.25,2.80,
47000367,7.75,8.25,,,7.42,6.25,7.40,7.50,,4.60,
47000368,,,6.50,5.42,,,6.80,6.00,6.50,6.80,3.25
47000369,8.25,9.25,,,7.58,5.25,7.00,7.75,,8.20,
47000370,7.00,,,,,5.00,,8.00,,4.00,
47000371,8.00,8.25,,,7.67,6.75,5.40,6.50,,7.20,
47000372,6.00,6.25,,,5.25,3.50,4.80,6.50,,6.00,
47000373,,,6.50,6.58,,,6.40,7.00,6.25,8.80,7.00
47000374,6.25,8.50,,,6.42,4.50,6.20,6.50,,7.80,
47000375,7.50,8.75,,,8.17,8.25,5.40,8.00,,7.40,
47000376,8.00,9.25,,,7.75,6.00,6.20,8.00,,7.60,
47000377,,,7.50,7.33,,,7.00,8.25,6.75,8.20,7.75
47000378,,,,,,,6.80,,,7.20,5.25
47000379,,,3.50,5.42,,,4.80,6.00,5.75,6.20,7.00
47000380,7.00,9.75,,,7.83,6.75,6.60,7.75,,8.20,
47000381,,,7.25,6.42,,,4.00,5.75,6.00,7.40,6.00
47000382,,,7.25,6.00,,,4.20,5.75,3.00,7.80,7.75
47000383,,,6.75,6.58,,,5.60,5.75,4.75,8.60,8.25
47000384,7.25,8.25,,,6.92,5.25,5.40,6.75,,7.00,
47000385,7.50,7.75,,,6.75,5.00,4.00,5.25,,6.40,
47000386,3.75,,,,,2.75,,2.75,,2.80,
47000387,7.50,8.75,,,7.33,5.75,8.20,7.25,,7.40,
47000388,,,7.50,6.58,,,4.00,5.75,5.50,8.00,6.75
47000389,8.00,7.75,,,7.42,6.50,7.80,5.25,,7.80,
47000390,,,7.50,7.00,,,4.80,7.25,5.75,8.40,7.75
47000391,5.25,8.25,,,6.17,5.00,5.60,7.00,,7.40,
47000392,,,7.25,6.50,,,6.00,6.75,4.25,7.80,8.00
47000393,7.50,8.25,,,7.50,6.75,5.40,8.00,,8.60,
47000394,6.00,8.50,,,5.50,2.00,4.20,7.50,,6.60,
47000395,8.25,8.75,,,8.75,9.25,6.20,8.25,,7.40,
47000396,6.50,,,,,3.00,,7.25,,5.20,
47000397,6.25,8.25,,,6.67,5.50,3.40,7.00,,6.60,
47000398,,,5.25,5.33,,,3.20,7.00,6.00,7.80,4.75
47000399,8.00,8.50,,,7.75,6.75,4.80,8.50,,6.00,
47000400,7.50,8.00,,,6.67,4.50,7.40,7.50,,8.20,
47000401,,,7.75,,,,,,,8.80,8.75
47000402,,,6.00,5.92,,,5.80,6.00,4.50,7.40,7.25
