32000154,,,9.00,,,,,,,8.60,7.25
32000155,4.75,9.25,,,5.67,3.00,3.40,4.25,,3.20,
32000156,6.25,9.00,,,6.50,4.25,1.60,5.50,,5.40,
32000157,5.50,6.25,,,5.33,4.25,2.00,4.00,,1.80,
32000158,,,8.25,6.50,,,3.40,6.50,2.75,9.00,8.50
32000159,7.75,,,,,4.00,,6.00,,4.60,
32000160,,,7.50,6.08,,,2.40,6.50,3.50,8.60,7.25
32000161,,,8.00,6.83,,,3.40,6.75,4.75,8.80,7.75
32000162,,,7.50,,,,,,,7.00,6.50
32000163,6.75,7.75,,,5.67,2.50,2.60,6.00,,4.40,
32000164,6.50,7.50,,,6.00,4.00,2.00,5.75,,5.60,
32000165,5.00,,,,,4.25,,4.25,,4.60,
32000166,6.00,9.00,,,6.17,3.50,2.40,5.25,,6.20,
32000167,7.75,9.25,,,8.75,9.25,3.00,6.75,,3.80,
32000168,5.75,7.25,,,6.17,5.50,1.20,5.00,,3.80,
32000169,6.75,8.50,,,7.08,6.00,2.40,5.75,,7.60,
32000170,,,7.25,,,,,,,9.20,8.50
32000171,5.75,7.00,,,5.75,4.50,2.80,5.50,,6.20,
32000172,,,7.75,6.75,,,3.20,5.25,5.50,7.40,7.00
32000173,6.25,7.75,,,6.92,6.75,3.00,6.75,,6.20,
32000174,7.50,9.50,,,7.92,6.75,4.60,6.00,,7.20,
32000175,5.25,7.25,,,5.08,2.75,2.60,5.75,,3.40,
32000176,,,6.75,5.92,,,4.00,5.50,3.50,7.40,7.50
32000177,,,6.75,5.83,,,3.20,6.00,4.00,6.60,6.75
32000178,,,9.00,8.50,,,6.40,7.75,9.00,9.60,7.50
32000179,10.00,,,,,9.00,,7.25,,,
32000180,7.25,7.75,,,6.17,3.50,2.20,5.50,,5.00,
32000181,,,6.25,5.67,,,,,4.00,7.00,6.75
32000182,6.75,6.75,,,6.25,5.25,2.20,5.25,,6.40,
32000183,,,5.75,5.58,,,3.60,5.75,5.00,7.40,6.00
32000184,6.50,7.75,,,6.50,5.25,2.60,4.75,,4.80,
32000185,7.25,,,,,4.75,,5.75,,4.00,
32000186,,,8.25,6.92,,,4.60,7.00,5.50,8.20,7.00
32000188,,,5.25,5.42,,,6.20,7.25,5.00,8.40,6.00
32000189,7.50,8.50,,,6.50,3.50,2.20,7.00,,6.80,
32000190,7.25,9.50,,,8.08,7.50,3.60,8.25,,7.80,
32000191,5.75,6.25,,,5.00,3.00,3.20,6.25,,6.80,
32000192,9.00,9.50,,,8.58,7.25,5.60,8.00,,7.60,
32000193,8.75,,,,,9.75,,7.75,,,
32000194,8.00,8.75,,,7.58,6.00,3.20,7.25,,6.60,
32000195,7.75,8.00,,,6.33,3.25,1.20,6.00,,6.20,
32000196,,,3.25,5.17,,,6.80,8.25,4.75,9.00,7.50
32000197,,,7.25,,,,,,,8.60,8.25
32000198,5.50,6.75,,,5.42,4.00,2.00,6.25,,5.20,
32000199,8.00,8.50,,,6.92,4.25,3.40,8.00,,6.80,
32000200,6.50,8.50,,,6.67,5.00,4.60,5.00,,5.60,
32000201,6.00,6.75,,,5.33,3.25,4.00,6.25,,7.20,
32000202,8.00,8.50,,,7.33,5.50,3.60,7.00,,6.80,
32000203,5.25,7.50,,,5.33,3.25,3.40,7.00,,6.60,
32000204,7.75,9.25,,,8.25,7.75,6.60,8.25,,8.00,
32000205,7.00,8.50,,,6.58,4.25,2.80,6.75,,4.60,
32000206,6.25,6.75,,,5.42,3.25,2.40,5.50,,4.00,
32000207,,,6.75,6.25,,,4.60,5.75,5.50,7.00,6.50
32000208,6.75,7.00,,,5.58,3.00,4.60,5.50,,6.80,
32000209,6.50,8.50,,,6.67,5.00,4.60,7.75,,7.40,
32000210,,,8.50,,,,,,,8.80,7.75
32000211,,,7.75,6.75,,,3.20,6.75,5.25,8.60,7.25
32000212,6.75,7.75,,,5.92,3.25,3.60,8.00,,5.60,
32000213,8.50,9.50,,,9.17,9.50,7.00,9.50,,9.00,
32000214,,,5.25,5.75,,,8.00,8.25,4.00,8.00,8.00
32000215,6.75,8.75,,,6.67,4.50,3.00,7.00,,3.80,
32000217,7.75,8.25,,,7.25,5.75,4.40,7.75,,7.00,
32000218,,,4.00,5.17,,,3.00,5.50,4.00,8.00,7.50
32000219,8.00,8.00,,,6.75,4.25,2.80,5.75,,3.20,
32000220,9.50,8.75,,,9.08,9.00,3.20,7.50,,5.80,
32000221,,,2.75,4.42,,,6.40,6.50,4.00,7.60,6.50
32000222,,,3.50,4.00,,,2.60,7.25,5.00,5.20,3.50
32000223,8.25,8.25,,,8.17,8.00,3.00,6.25,,7.00,
32000224,6.25,7.00,,,5.75,4.00,4.20,6.00,,4.00,
32000225,,,7.75,,,,,,,9.00,7.00
32000226,,,,,,,8.60,8.75,,9.20,
32000227,9.75,9.75,,,9.58,9.25,3.60,8.25,,7.00,
32000228,8.25,8.75,,,7.67,6.00,2.60,5.00,,7.40,
32000229,9.00,8.50,,,8.75,8.75,4.80,7.50,,8.80,
32000230,,,8.50,,,,,,,8.80,8.25
32000231,7.50,8.50,,,7.25,5.75,5.20,8.25,,8.40,
32000232,7.25,8.25,,,6.75,4.75,3.80,7.25,,7.00,
32000233,6.25,7.25,,,6.08,4.75,4.20,8.50,,4.60,
32000234,,,7.00,6.00,,,3.20,6.25,4.50,8.20,6.50
32000235,,,6.75,6.00,,,2.60,6.25,4.25,8.40,7.00
32000236,,,5.00,,,,,,,7.00,4.75
32000237,8.25,9.25,,,7.83,6.00,4.60,6.75,,7.00,
32000238,6.75,7.75,,,6.83,6.00,5.40,6.00,,3.40,
32000239,8.00,9.25,,,7.83,6.25,4.00,7.75,,7.20,
32000240,7.75,7.50,,,6.83,5.25,2.00,5.75,,3.40,
32000241,,,8.50,6.75,,,3.00,6.25,4.75,7.80,7.00
32000242,5.50,7.00,,,5.08,2.75,2.40,6.75,,4.60,
32000243,8.25,9.25,,,8.17,7.00,8.00,8.75,,8.40,
32000244,6.00,8.25,,,5.75,3.00,2.60,6.50,,6.20,
32000245,5.50,7.25,,,5.75,4.50,2.80,6.00,,3.40,
32000246,5.50,8.50,,,6.08,4.25,4.00,7.50,,7.40,
32000247,6.25,8.25,,,6.33,4.50,1.60,7.50,,3.20,
32000248,8.00,8.75,,,7.33,5.25,2.80,6.75,,6.00,
32000249,,,3.75,6.25,,,6.60,7.00,6.75,8.60,8.25
32000250,7.75,9.00,,,8.42,8.50,4.20,8.75,,6.60,
32000251,9.00,9.75,,,8.75,7.50,5.20,7.25,,7.60,
32000252,7.75,9.00,,,7.00,4.25,5.00,6.75,,6.00,
32000253,6.75,8.75,,,7.67,7.50,2.20,7.75,,4.80,
32000254,,,4.25,4.33,,,3.20,5.25,6.00,5.00,2.75
32000255,6.75,5.25,,,5.75,5.25,3.00,5.50,,4.60,
32000256,,,7.75,6.17,,,4.20,6.50,3.25,8.00,7.50
32000257,7.25,8.25,,,7.25,6.25,4.00,8.25,,6.00,
32000258,5.50,8.75,,,6.50,5.25,5.80,7.75,,8.80,
32000259,,,5.75,6.92,,,5.60,6.00,6.25,8.40,8.75
32000260,,,7.00,6.17,,,4.40,5.75,4.50,9.00,7.00
32000261,6.50,8.25,,,5.92,3.00,2.60,3.25,,6.40,
32000262,,,9.25,8.42,,,4.60,6.50,8.75,8.40,7.25
32000263,8.50,9.75,,,9.00,8.75,2.60,8.25,,5.80,
32000264,8.25,8.00,,,6.92,4.50,4.60,8.25,,7.80,
32000265,8.25,8.75,,,8.08,7.25,7.20,8.75,,8.40,
32000266,7.75,8.50,,,7.42,6.00,3.20,6.25,,5.60,
32000267,8.50,8.25,,,7.50,5.75,6.00,7.50,,7.00,
32000268,6.50,7.75,,,6.00,3.75,3.60,4.75,,7.40,
32000269,7.25,,,,,7.25,,6.00,,7.00,
32000270,7.50,8.25,,,6.50,3.75,2.60,5.50,,4.40,
32000271,6.75,,,,,3.50,,5.25,,5.20,
32000272,7.00,8.00,,,6.25,3.75,2.80,6.25,,5.60,
32000273,6.50,8.00,,,6.33,4.50,2.80,7.00,,6.40,
32000274,,,3.50,3.67,,,,,4.50,6.40,3.00
32000275,8.50,7.75,,,8.00,7.75,3.60,7.50,,5.00,
32000276,9.25,8.50,,,8.67,8.25,3.60,7.25,,6.80,
32000277,,,,,,8.50,,7.25,,8.40,
32000278,,,7.75,7.17,,,4.00,6.75,6.50,8.40,7.25
32000279,7.00,9.00,,,6.92,4.75,3.20,3.75,,5.60,
32000280,,,7.50,,,,,,,7.60,6.50
32000281,,,7.00,5.83,,,,,2.50,8.20,8.00
32000282,,,9.00,7.58,,,4.60,6.50,6.00,8.60,7.75
32000283,,,3.50,4.58,,,2.60,4.75,4.50,7.80,5.75
32000284,8.25,9.00,,,7.67,5.75,3.00,6.00,,4.80,
32000285,7.75,8.25,,,6.58,3.75,2.80,5.75,,3.40,
32000286,5.25,8.25,,,5.67,3.50,2.80,5.50,,6.20,
32000287,8.25,8.75,,,7.92,6.75,3.80,7.25,,8.40,
32000289,,,7.25,5.75,,,3.20,6.25,5.00,8.00,5.00
32000290,,,7.50,6.33,,,3.60,6.50,5.25,8.00,6.25
32000291,7.75,8.50,,,7.00,4.75,2.80,6.75,,6.00,
32000292,,,7.00,6.67,,,2.40,5.25,5.50,8.00,7.50
32000293,,,5.50,,,,,,,8.60,8.25
32000294,6.50,8.25,,,7.92,9.00,2.60,8.00,,8.00,
32000295,,,8.25,6.75,,,3.80,6.25,3.75,7.60,8.25
32000296,8.00,8.00,,,7.58,6.75,4.00,6.75,,6.60,
32000297,,,7.50,,,,,,,7.40,6.75
32000298,7.00,8.50,,,5.92,2.25,3.40,6.00,,4.20,
32000299,7.25,8.50,,,7.08,5.50,3.20,6.25,,4.80,
32000300,8.50,6.50,,,6.83,5.50,4.20,6.75,,5.60,
32000301,7.25,,,,,8.50,,6.50,,,
32000302,7.25,8.00,,,6.75,5.00,3.40,6.00,,4.00,
32000303,7.75,7.75,,,5.83,2.00,4.60,6.50,,7.40,
32000304,6.50,7.75,,,6.42,5.00,3.00,4.25,,5.00,
32000305,,,8.00,,,,,,,7.00,6.00
32000306,7.00,7.50,,,6.25,4.25,3.80,5.25,,2.80,
32000307,6.50,7.00,,,5.58,3.25,2.40,5.00,,4.80,
32000308,,,8.00,6.67,,,5.00,5.50,4.25,8.00,7.75
32000309,,,4.00,4.50,,,5.80,4.75,4.25,8.60,5.25
32000310,,,7.50,7.17,,,2.80,6.00,5.75,8.20,8.25
32000311,7.00,7.75,,,6.33,4.25,3.00,5.75,,6.00,
32000312,,,5.25,5.00,,,2.40,6.00,4.50,7.80,5.25
32000314,7.50,8.50,,,7.33,6.00,3.00,6.50,,4.20,
32000315,7.75,8.75,,,8.17,8.00,5.20,5.00,,8.00,
32000316,6.00,,,,,5.25,,6.50,,4.60,
