58000118,7.75,9.25,,,7.75,6.25,5.00,7.00,,8.00,
58000119,8.75,9.25,,,8.17,6.50,3.00,7.00,,5.60,
58000120,8.00,9.50,,,8.92,9.25,4.40,6.75,,4.60,
58000121,,,8.25,7.50,,,6.60,7.50,7.25,8.80,7.00
58000122,,,6.25,6.83,,,6.80,6.75,6.00,8.80,8.25
58000123,,,7.25,6.83,,,6.20,6.75,6.50,8.80,6.75
58000124,7.50,,,,,3.50,,7.25,,4.20,
58000125,6.00,6.75,,,6.08,5.50,3.00,6.25,,5.00,
58000126,8.25,,,,,7.00,,6.25,,7.20,
58000127,,,6.50,4.92,,,3.60,7.00,5.25,6.80,3.00
58000128,6.25,9.50,,,6.83,4.75,2.60,7.25,,5.60,
58000129,6.25,,,,,4.50,,5.75,,4.40,
58000130,,,7.25,7.08,,,2.80,8.25,7.25,7.20,6.75
58000131,7.75,7.50,,,6.83,5.25,3.80,6.00,,5.00,
58000132,8.00,9.50,,,8.58,8.25,5.80,7.50,,7.00,
58000133,7.00,9.00,,,7.25,5.75,3.20,6.50,,6.40,
58000134,,,6.75,7.08,,,5.60,9.25,6.75,7.80,7.75
58000135,,,5.00,5.75,,,3.00,6.25,6.25,6.20,6.00
58000136,6.25,7.75,,,6.17,4.50,2.80,4.75,,3.80,
58000137,7.75,8.00,,,6.92,5.00,2.60,7.00,,3.80,
58000138,6.75,,,,,3.25,,6.00,,3.80,
58000139,7.00,8.75,,,6.50,3.75,3.40,6.75,,6.20,
58000140,6.50,,,,,4.00,,6.25,,6.00,
58000141,8.25,8.50,,,7.42,5.50,2.40,6.25,,4.80,
58000142,,,7.50,5.92,,,3.00,6.75,6.50,6.80,3.75
58000143,,,5.00,5.83,,,5.00,7.00,5.75,7.80,6.75
58000144,,,7.75,7.00,,,5.20,6.50,6.50,7.80,6.75
58000145,8.00,8.50,,,8.33,8.50,5.80,8.00,,7.40,
58000146,,,7.50,6.92,,,6.60,8.75,6.25,7.60,7.00
