17000179,7.00,6.25,,,5.58,3.50,1.80,4.50,,2.80,
17000180,6.25,7.00,,,5.92,4.50,1.60,4.25,,4.20,
17000181,5.25,7.75,,,5.50,3.50,2.20,6.50,,4.40,
17000182,5.75,5.00,,,4.08,1.50,2.20,3.75,,4.80,
17000183,6.50,7.75,,,6.08,4.00,4.00,5.50,,5.20,
17000184,6.50,7.75,,,6.58,5.50,2.40,6.50,,3.80,
17000185,7.75,8.50,,,7.17,5.25,2.80,4.50,,7.00,
17000186,6.25,7.00,,,5.67,3.75,3.80,3.75,,4.40,
17000187,7.00,7.25,,,5.92,3.50,3.20,3.50,,2.80,
17000188,7.00,8.50,,,6.42,3.75,3.00,5.75,,5.20,
17000189,6.00,8.25,,,6.25,4.50,3.20,2.50,,4.60,
17000190,8.00,7.50,,,6.83,5.00,3.40,3.25,,3.40,
17000191,8.25,8.00,,,6.92,4.50,4.60,8.00,,8.40,
17000192,8.25,8.75,,,8.25,7.75,5.00,5.75,,7.00,
17000193,6.25,8.00,,,7.08,7.00,2.80,7.00,,4.20,
17000194,5.75,7.25,,,5.58,3.75,3.80,7.50,,3.40,
17000195,3.25,4.50,,,3.75,3.50,1.40,4.25,,2.20,
17000196,6.25,7.75,,,6.50,5.50,4.00,8.00,,5.40,
17000197,7.00,8.25,,,6.33,3.75,2.60,6.75,,5.00,
17000198,7.25,7.50,,,6.42,4.50,4.60,5.00,,8.20,
17000199,6.00,6.00,,,4.83,2.50,2.40,5.25,,4.60,
17000200,6.75,6.75,,,5.50,3.00,3.40,5.25,,5.20,
17000201,7.50,8.50,,,6.58,3.75,3.40,6.25,,6.60,
17000202,,,4.50,3.92,,,3.20,5.00,5.00,6.20,2.25
17000203,7.75,7.75,,,6.92,5.25,3.40,6.75,,4.00,
17000204,6.50,8.00,,,6.08,3.75,2.00,6.00,,3.20,
17000205,5.75,7.75,,,6.25,5.25,3.00,6.00,,4.00,
17000206,7.50,8.50,,,6.83,4.50,3.60,8.00,,5.00,
17000207,5.75,7.50,,,5.83,4.25,3.40,7.00,,5.60,
17000208,5.00,8.00,,,5.92,4.75,4.20,6.25,,5.20,
17000209,6.25,6.50,,,5.58,4.00,2.60,6.75,,4.60,
17000210,5.25,7.75,,,6.08,5.25,2.40,6.50,,7.40,
17000211,8.75,9.50,,,7.58,4.50,3.00,7.75,,6.40,
17000212,8.75,9.50,,,8.50,7.25,5.00,8.00,,7.20,
17000213,6.00,7.00,,,5.75,4.25,3.20,7.50,,6.60,
17000214,7.75,7.50,,,6.58,4.50,,6.00,,5.80,
17000215,6.50,6.75,,,5.50,3.25,4.20,6.75,,3.60,
17000216,6.25,7.50,,,5.67,3.25,3.40,5.75,,4.40,
17000217,6.75,8.00,,,7.33,7.25,4.00,5.00,,7.20,
17000218,,,3.75,3.50,,,3.60,4.75,3.25,6.00,3.50
17000219,6.50,6.00,,,6.25,6.25,5.40,3.50,,2.00,
17000220,6.75,7.75,,,6.25,4.25,2.40,3.00,,3.40,
17000221,3.50,6.75,,,4.75,4.00,3.20,2.00,,2.80,
17000222,5.00,7.75,,,6.00,5.25,2.80,5.00,,5.20,
17000223,6.00,6.75,,,6.00,5.25,2.40,5.75,,3.80,
17000224,6.50,7.75,,,6.33,4.75,2.80,5.25,,4.00,
17000225,6.25,6.75,,,5.58,3.75,2.60,6.25,,5.60,
17000226,3.25,4.25,,,3.00,1.50,2.80,3.50,,2.80,
17000227,5.75,6.25,,,4.42,1.25,2.00,4.00,,1.60,
17000228,5.50,6.50,,,5.17,3.50,3.00,4.00,,2.80,
17000229,5.25,6.75,,,5.00,3.00,2.80,5.25,,4.00,
17000230,6.75,8.25,,,7.25,6.75,4.20,7.25,,6.40,
17000231,6.75,7.00,,,5.92,4.00,2.40,4.50,,2.80,
17000232,9.25,9.50,,,7.92,5.00,3.40,7.00,,5.20,
