60000138,7.75,8.25,,,7.33,6.00,3.80,7.75,,4.40,
60000139,7.75,8.75,,,7.75,6.75,6.20,6.50,,8.60,
60000140,,,8.75,7.83,,,6.60,6.75,7.50,9.20,7.25
60000141,,,7.50,7.08,,,5.60,7.75,6.00,9.00,7.75
60000142,,,8.00,7.00,,,5.40,6.25,6.50,8.00,6.50
60000143,,,6.75,6.67,,,5.40,6.00,7.00,8.20,6.25
60000144,,,6.50,6.42,,,5.00,7.25,6.75,8.60,6.00
60000145,,,8.50,7.42,,,7.60,6.50,5.75,8.80,8.00
60000146,,,7.75,7.50,,,6.20,8.50,6.75,9.80,8.00
60000147,,,7.50,6.67,,,4.20,7.25,6.25,7.80,6.25
60000148,6.00,8.00,,,5.75,3.25,5.00,4.50,,6.60,
60000149,6.00,7.25,,,5.75,4.00,3.20,6.50,,6.40,
60000150,,,8.50,7.50,,,6.60,8.25,5.25,9.00,8.75
60000151,7.25,7.75,,,6.83,5.50,6.00,7.00,,7.00,
60000152,,,6.25,5.92,,,3.00,6.50,6.00,7.20,5.50
60000153,,,4.75,6.58,,,7.00,7.50,7.25,8.80,7.75
60000154,6.75,9.25,,,7.75,7.25,3.00,7.50,,6.20,
60000155,,,9.00,7.33,,,6.00,6.75,5.50,9.00,7.50
60000156,6.75,8.50,,,6.33,3.75,5.60,7.25,,7.40,
60000157,5.25,7.75,,,5.83,4.50,6.40,7.00,,5.40,
60000158,,,6.75,6.58,,,3.20,7.00,6.00,6.80,7.00
60000159,6.25,7.00,,,6.00,4.75,4.20,4.75,,6.40,
60000160,,,5.00,5.92,,,7.00,7.50,6.50,7.20,6.25
60000161,,,5.00,5.08,,,4.80,5.25,4.75,8.20,5.50
60000162,,,4.50,3.58,,,3.80,7.25,3.25,4.40,3.00
60000163,,,7.75,6.83,,,7.80,7.25,5.75,8.20,7.00
60000164,,,3.75,5.25,,,8.60,6.25,4.00,9.00,8.00
60000165,,,6.00,5.58,,,5.40,7.00,5.25,7.20,5.50
60000166,5.75,6.25,,,5.00,3.00,2.80,5.25,,5.00,
60000167,,,5.00,5.17,,,4.20,7.50,5.75,7.60,4.75
60000168,6.25,7.75,,,6.00,4.00,5.00,7.50,,6.00,
60000169,7.75,8.75,,,7.50,6.00,4.80,7.50,,8.40,
60000170,5.50,7.25,,,5.67,4.25,2.80,6.75,,6.20,
60000171,7.25,8.75,,,7.58,6.75,7.00,7.75,,8.40,
60000172,,,9.75,8.42,,,6.80,8.00,6.25,9.40,9.25
60000173,,,5.50,5.08,,,4.00,6.00,5.25,7.60,4.50
60000174,,,6.00,5.33,,,3.60,6.25,4.25,8.60,5.75
60000175,,,9.25,7.67,,,7.80,6.25,8.50,8.80,5.25
60000176,,,10.00,8.58,,,8.40,6.00,9.25,9.20,6.50
60000177,6.25,8.00,,,5.92,3.50,3.60,5.00,,5.00,
60000178,,,7.00,7.08,,,8.40,5.75,6.75,9.00,7.50
60000179,,,5.00,5.33,,,5.80,7.25,4.50,7.60,6.50
60000180,7.00,8.25,,,7.25,6.50,2.20,5.50,,7.60,
60000181,,,6.50,6.08,,,6.20,5.50,4.75,8.20,7.00
60000182,7.50,8.00,,,7.50,7.00,3.60,6.75,,4.80,
60000183,,,9.25,8.58,,,7.60,7.75,8.75,9.00,7.75
60000184,8.25,9.00,,,7.75,6.00,5.80,7.25,,7.40,
60000185,,,7.50,6.75,,,6.80,7.25,7.50,9.40,5.25
60000186,,,5.50,5.25,,,3.20,6.50,2.75,7.40,7.50
60000187,7.00,8.50,,,7.33,6.50,4.80,4.00,,8.00,
60000188,,,8.25,7.75,,,7.00,7.25,6.75,8.40,8.25
60000189,6.75,8.50,,,7.08,6.00,5.20,7.75,,6.00,
60000190,6.25,7.75,,,6.33,5.00,4.60,5.50,,5.00,
60000191,,,8.50,8.08,,,,8.50,9.00,9.20,6.75
60000192,,,8.25,7.92,,,4.20,6.75,8.00,8.60,7.50
60000193,,,8.25,6.75,,,4.40,7.75,4.00,7.80,8.00
60000194,7.50,9.50,,,7.33,5.00,4.40,7.50,,6.80,
60000195,7.25,9.00,,,6.75,4.00,3.80,7.00,,5.60,
60000196,,,5.00,6.00,,,6.80,7.75,5.75,8.60,7.25
60000197,,,2.50,2.92,,,7.20,8.00,3.50,7.40,2.75
60000198,4.00,6.00,,,4.50,3.50,3.40,6.00,,4.60,
60000199,6.25,7.50,,,6.00,4.25,5.60,8.50,,7.00,
60000200,,,5.75,5.67,,,3.60,6.75,5.00,7.20,6.25
60000201,,,8.00,7.58,,,7.80,8.50,7.25,8.40,7.50
60000202,7.00,7.75,,,6.92,6.00,4.40,7.50,,7.00,
60000203,,,9.75,8.67,,,8.20,7.50,8.00,9.60,8.25
60000204,,,7.50,7.67,,,5.40,8.00,7.50,8.60,8.00
60000205,,,7.50,6.33,,,7.20,6.75,5.00,7.00,6.50
