36000133,,,8.50,7.33,,,3.80,5.25,4.50,9.00,9.00
36000134,,,8.00,6.75,,,7.20,5.75,8.25,7.40,4.00
36000135,7.00,8.25,,,7.42,7.00,4.40,5.25,,6.60,
36000136,,,9.25,8.33,,,,6.50,9.25,9.00,6.50
36000137,7.25,8.50,,,7.50,6.75,3.20,6.50,,4.60,
36000138,,,3.50,4.33,,,4.60,7.50,4.75,5.80,4.75
36000139,8.25,9.25,,,8.08,6.75,4.80,7.50,,8.40,
36000140,7.75,9.75,,,8.58,8.25,8.60,8.50,,8.80,
36000141,8.00,8.00,,,7.42,6.25,4.20,6.50,,7.20,
36000142,8.25,9.50,,,8.83,8.75,5.80,8.00,,8.20,
36000143,7.25,8.50,,,6.83,4.75,3.20,7.75,,5.00,
36000144,6.75,8.00,,,5.75,2.50,2.00,5.50,,4.00,
36000145,,,7.50,7.33,,,6.00,5.50,6.75,9.20,7.75
36000146,6.50,9.00,,,6.08,2.75,4.00,6.00,,5.60,
36000147,6.75,8.25,,,7.00,6.00,7.20,6.50,,8.40,
36000148,,,6.50,6.58,,,7.20,6.50,5.25,9.00,8.00
36000149,,,9.00,7.33,,,5.20,6.75,5.00,8.40,8.00
36000150,,,8.75,7.58,,,5.40,7.50,6.50,8.40,7.50
36000151,,,6.00,6.50,,,7.20,7.25,4.75,9.40,8.75
36000152,,,8.50,7.42,,,8.20,7.00,5.50,8.40,8.25
36000153,,,5.25,5.00,,,3.60,4.25,5.00,7.60,4.75
36000154,,,7.50,6.67,,,5.80,6.75,5.25,8.80,7.25
36000155,7.50,8.50,,,8.00,8.00,3.20,5.25,,6.40,
36000156,,,6.00,6.50,,,4.80,5.25,6.50,7.20,7.00
36000157,6.00,8.50,,,6.33,4.50,4.20,7.50,,5.00,
36000158,6.75,8.75,,,7.83,8.00,4.80,6.75,,7.40,
36000159,6.25,8.25,,,6.08,3.75,3.40,6.75,,4.60,
36000160,5.75,6.25,,,5.50,4.50,4.00,6.50,,5.60,
36000161,7.75,8.50,,,8.42,9.00,3.00,6.50,,7.00,
36000162,6.25,8.00,,,6.08,4.00,3.40,6.25,,5.60,
36000163,6.25,4.25,,,4.42,2.75,2.80,6.00,,4.40,
36000164,7.75,7.50,,,6.17,3.25,3.20,7.00,,4.60,
36000165,6.50,8.50,,,5.58,1.75,2.20,5.25,,3.60,
36000166,,,8.50,7.83,,,5.20,7.25,5.50,9.20,9.50
36000167,,,6.50,6.58,,,5.80,5.75,5.25,8.60,8.00
36000168,,,7.50,6.58,,,4.60,7.25,5.25,8.40,7.00
36000169,6.50,8.00,,,6.00,3.50,3.00,5.00,,6.00,
36000170,,,4.00,4.83,,,5.00,6.25,3.75,8.00,6.75
36000171,,,6.75,6.92,,,8.60,5.50,5.75,8.60,8.25
36000172,,,9.75,7.92,,,7.80,6.25,9.00,8.80,5.00
36000173,,,6.75,7.75,,,9.80,7.00,7.50,9.20,9.00
36000174,,,5.00,6.33,,,8.40,5.25,5.25,8.80,8.75
36000175,,,8.25,7.33,,,7.80,5.75,9.00,7.60,4.75
36000176,7.75,9.25,,,8.75,9.25,5.00,8.75,,8.80,
36000177,,,5.50,5.83,,,7.00,4.50,4.25,8.60,7.75
36000178,6.75,6.75,,,5.42,2.75,2.40,6.50,,4.40,
36000179,,,8.50,7.58,,,5.20,5.25,7.00,8.40,7.25
36000180,6.75,8.75,,,7.33,6.50,5.20,7.00,,7.60,
36000181,6.75,6.25,,,5.25,2.75,2.80,5.50,,4.80,
36000182,,,5.25,6.00,,,8.80,6.75,5.25,8.80,7.50
36000183,,,9.50,8.17,,,7.40,6.50,9.50,8.60,5.50
36000184,,,7.50,7.25,,,5.40,7.25,6.50,7.60,7.75
36000185,8.75,9.00,,,7.42,4.50,8.40,8.50,,8.80,
36000186,8.25,9.25,,,9.00,9.50,8.40,8.75,,8.60,
36000187,8.00,8.50,,,7.33,5.50,3.40,8.25,,5.20,
36000188,6.00,7.00,,,5.17,2.50,3.00,5.50,,4.60,
36000189,5.75,9.00,,,6.42,4.50,3.00,4.25,,5.60,
36000190,5.50,8.25,,,6.00,4.25,2.60,5.50,,5.60,
36000191,,,9.00,7.58,,,4.40,5.50,5.75,8.80,8.00
36000192,7.50,8.75,,,7.58,6.50,4.40,7.00,,6.60,
36000193,,,7.00,6.83,,,8.20,7.00,6.50,9.00,7.00
36000194,,,3.75,4.50,,,8.00,4.00,4.75,7.80,5.00
36000195,,,8.25,7.83,,,7.40,6.75,6.75,8.60,8.50
36000196,,,7.75,7.42,,,9.80,6.50,7.00,8.60,7.50
36000197,,,6.25,6.00,,,4.00,6.50,5.25,7.60,6.50
36000198,,,4.75,5.42,,,8.60,7.00,4.75,7.60,6.75
36000199,7.75,9.00,,,8.17,7.75,5.20,7.25,,7.80,
36000200,,,7.75,6.83,,,3.00,6.00,4.75,8.40,8.00
36000201,,,5.25,6.58,,,8.20,6.50,7.00,8.00,7.50
36000202,,,5.75,5.92,,,3.80,6.00,6.25,7.20,5.75
36000203,9.75,8.25,,,9.08,9.25,5.00,7.50,,6.60,
36000204,,,8.25,7.33,,,7.00,4.50,6.00,9.20,7.75
36000205,,,5.25,6.00,,,8.80,6.00,5.00,8.40,7.75
36000206,,,4.25,5.17,,,6.20,6.50,5.50,8.60,5.75
36000207,6.50,7.75,,,6.08,4.00,3.20,5.25,,3.80,
36000208,,,8.25,7.00,,,8.60,6.25,5.00,8.40,7.75
36000209,,,7.00,6.25,,,2.40,6.00,5.50,8.00,6.25
36000210,,,8.50,8.00,,,6.00,6.75,7.25,8.40,8.25
36000211,,,4.75,5.50,,,6.00,6.25,4.75,7.80,7.00
36000212,7.25,8.50,,,7.08,5.50,3.40,6.75,,6.40,
36000213,7.25,9.00,,,7.75,7.00,4.60,7.25,,7.40,
36000214,6.00,7.25,,,5.92,4.50,3.00,6.75,,4.40,
36000215,6.75,8.50,,,6.33,3.75,5.20,7.00,,7.80,
36000216,,,8.25,7.00,,,7.80,7.00,6.00,8.80,6.75
36000217,,,4.25,4.58,,,7.80,7.25,5.25,9.20,4.25
36000218,8.50,8.50,,,7.92,6.75,3.60,7.50,,6.40,
36000219,6.25,7.50,,,6.08,4.50,2.60,7.00,,5.00,
36000220,7.50,7.75,,,6.67,4.75,4.40,6.75,,7.40,
36000221,8.00,9.00,,,8.00,7.00,4.80,7.75,,7.40,
36000222,7.75,8.75,,,7.42,5.75,7.00,7.75,,8.00,
36000223,8.25,8.50,,,8.33,8.25,4.40,8.00,,6.20,
36000224,8.50,8.25,,,6.92,4.00,5.60,7.75,,7.60,
36000225,7.50,8.75,,,8.25,8.50,3.40,5.00,,7.20,
36000226,8.00,8.75,,,7.92,7.00,4.40,7.00,,5.00,
36000227,7.75,8.25,,,7.83,7.50,3.20,5.25,,7.80,
36000228,7.75,9.50,,,8.17,7.25,7.80,8.25,,6.40,
36000229,8.00,9.00,,,7.92,6.75,5.40,7.50,,7.60,
36000230,6.25,9.00,,,6.58,4.50,7.40,8.00,,8.00,
36000231,7.50,8.50,,,6.33,3.00,3.40,8.00,,7.20,
36000232,9.50,9.50,,,9.42,9.25,9.00,9.00,,8.60,
36000233,7.25,7.00,,,6.67,5.75,3.00,8.00,,7.80,
36000234,6.75,7.00,,,6.50,5.75,2.80,6.00,,4.40,
36000235,6.75,6.75,,,5.75,3.75,5.80,7.50,,7.80,
36000236,7.00,7.50,,,6.67,5.50,3.40,6.00,,7.00,
36000237,7.00,9.00,,,6.75,4.25,1.80,6.50,,5.40,
36000238,5.75,5.50,,,5.00,3.75,4.40,7.00,,5.00,
36000239,8.00,9.00,,,7.42,5.25,3.80,7.50,,6.40,
36000240,7.25,8.75,,,7.17,5.50,2.80,6.25,,7.20,
36000241,8.75,8.00,,,8.08,7.50,2.60,6.50,,4.60,
36000242,,,6.25,6.92,,,8.00,7.00,6.75,8.80,7.75
36000243,,,8.00,8.25,,,8.80,6.50,7.75,9.00,9.00
36000244,,,5.75,6.17,,,9.20,5.00,5.00,8.40,7.75
36000245,,,9.00,8.17,,,4.80,5.50,9.50,9.00,6.00
36000246,6.75,7.75,,,6.42,4.75,3.20,7.00,,6.00,
36000247,7.25,8.00,,,6.58,4.50,4.00,6.25,,6.00,
36000248,,,7.25,7.25,,,4.20,7.00,6.00,8.40,8.50
36000249,8.00,8.75,,,8.08,7.50,4.80,6.50,,7.40,
36000250,7.25,8.50,,,8.50,9.75,4.00,7.00,,7.60,
36000251,,,6.75,6.58,,,6.20,8.00,6.25,8.20,6.75
36000252,7.50,8.00,,,6.75,4.75,4.00,7.25,,4.80,
36000253,6.00,7.75,,,5.75,3.50,3.60,6.50,,4.40,
36000254,,,7.25,7.00,,,4.80,6.75,6.00,8.20,7.75
36000255,6.75,7.50,,,6.75,6.00,7.60,8.75,,9.20,
36000256,7.25,7.50,,,6.33,4.25,3.20,7.50,,5.20,
36000257,8.75,8.50,,,8.08,7.00,3.00,7.00,,5.00,
36000258,,,8.00,7.67,,,5.40,7.75,7.50,9.00,7.50
36000259,,,8.25,8.00,,,6.80,5.50,9.25,8.60,6.50
36000260,,,8.00,7.58,,,4.40,8.00,9.00,8.80,5.75
36000261,,,7.25,6.08,,,4.20,7.50,4.25,8.40,6.75
36000262,7.25,8.00,,,8.08,9.00,5.80,8.25,,8.40,
36000263,7.25,9.00,,,8.08,8.00,6.60,7.50,,8.40,
36000264,,,8.25,7.92,,,8.60,7.50,6.25,9.40,9.25
36000265,8.00,9.00,,,8.17,7.50,3.00,5.50,,5.80,
36000266,7.50,8.50,,,7.25,5.75,4.00,6.50,,6.80,
36000267,7.50,8.50,,,7.00,5.00,3.00,7.00,,4.00,
36000268,6.50,9.00,,,7.25,6.25,3.40,5.25,,6.80,
36000269,7.25,9.75,,,7.33,5.00,3.00,7.00,,5.80,
36000270,,,8.25,7.17,,,7.20,8.25,5.50,8.80,7.75
36000271,6.50,7.75,,,6.50,5.25,1.20,7.25,,5.60,
36000272,,,2.50,4.33,,,6.00,5.50,3.25,8.20,7.25
36000273,,,6.50,6.00,,,3.00,5.25,4.75,7.60,6.75
36000274,7.00,9.25,,,6.92,4.50,8.40,8.25,,8.20,
36000275,,,9.00,8.83,,,7.80,7.25,9.75,9.20,7.75
