52000132,8.50,8.00,,,7.50,6.00,7.80,8.75,,8.20,
52000133,8.50,8.00,,,8.00,7.50,9.00,8.75,,8.80,
52000134,,,6.75,6.92,,,4.20,7.00,6.75,7.00,7.25
52000135,,,8.50,7.83,,,,8.25,8.75,9.20,6.25
52000136,,,8.00,7.50,,,9.40,8.00,6.75,8.80,7.75
52000137,7.75,8.25,,,7.92,7.75,4.60,6.75,,7.60,
52000138,,,5.75,5.92,,,5.20,7.75,5.50,7.80,6.50
52000139,7.00,8.25,,,7.08,6.00,6.60,7.00,,7.60,
52000140,7.75,7.75,,,7.83,8.00,4.80,6.75,,6.00,
52000141,,,7.75,7.58,,,9.40,7.75,7.00,8.40,8.00
52000142,6.25,7.50,,,6.50,5.75,7.20,7.00,,7.80,
52000143,,,7.75,6.83,,,5.00,7.75,6.25,8.60,6.50
52000144,,,7.75,6.92,,,6.60,8.25,5.50,8.00,7.50
52000145,,,4.50,5.33,,,,8.50,5.25,8.40,6.25
52000146,7.00,7.00,,,5.83,3.50,3.00,6.25,,6.20,
52000147,,,6.00,5.50,,,5.00,5.25,4.50,6.00,6.00
52000148,,,5.00,5.75,,,8.00,5.75,5.50,8.00,6.75
52000149,,,7.75,7.08,,,5.40,7.75,6.25,8.80,7.25
52000150,,,9.25,7.75,,,4.80,7.00,6.00,8.80,8.00
52000151,9.50,9.25,,,9.25,9.00,9.60,8.50,,7.40,
52000152,,,6.75,6.92,,,6.20,6.75,7.75,7.60,6.25
52000153,,,7.25,6.00,,,5.80,6.25,4.50,7.80,6.25
52000154,,,6.75,6.08,,,6.00,8.50,4.00,7.00,7.50
52000155,,,7.50,6.50,,,4.40,6.50,5.75,8.20,6.25
52000156,6.25,8.00,,,6.42,5.00,5.80,7.50,,7.80,
52000157,,,,,,4.50,,7.50,,7.40,
52000158,,,8.00,6.17,,,5.00,6.75,4.00,9.00,6.50
52000159,7.00,8.25,,,6.92,5.50,4.20,7.25,,7.20,
52000160,,,7.50,6.83,,,8.80,7.25,6.00,7.20,7.00
52000161,,,6.75,6.83,,,5.60,7.75,6.25,7.80,7.50
52000162,7.75,9.00,,,7.17,4.75,3.80,7.50,,5.80,
52000163,,,7.00,6.75,,,7.80,7.50,6.25,7.60,7.00
52000164,7.25,8.00,,,6.33,3.75,3.60,7.00,,7.40,
52000165,,,5.50,6.17,,,8.40,7.25,5.50,7.60,7.50
52000166,,,9.25,7.33,,,5.40,8.00,5.00,9.40,7.75
52000167,6.50,8.25,,,7.08,6.50,4.40,6.50,,7.20,
