28000145,,,8.75,8.00,,,6.60,8.75,6.25,9.20,9.00
28000146,,,3.25,4.92,,,7.80,4.50,4.25,7.60,7.25
28000147,6.50,,,,,3.50,,5.50,,2.40,
28000148,6.25,,,,,6.25,,7.00,,5.00,
28000149,,,7.50,6.17,,,4.80,7.00,3.75,8.60,7.25
28000150,9.25,,,,,9.50,,8.25,,7.40,
28000151,,,6.75,5.08,,,2.40,7.00,2.75,7.40,5.75
28000152,,,4.00,5.58,,,7.00,5.50,5.00,8.00,7.75
28000153,,,7.50,7.25,,,3.40,6.00,5.75,8.80,8.50
28000154,4.50,7.00,,,4.83,3.00,5.80,7.75,,7.60,
28000155,7.00,,,,,5.25,,4.00,,2.60,
28000156,6.75,,,,,5.50,,7.00,,5.60,
28000157,,,3.25,2.92,,,4.60,5.00,2.75,4.20,2.75
28000158,,,8.50,6.58,,,4.00,6.50,3.25,8.60,8.00
28000159,,,8.75,7.25,,,5.80,6.50,4.75,9.60,8.25
28000160,,,3.25,5.00,,,8.40,5.75,3.50,8.60,8.25
28000161,6.00,,,,,5.25,,6.00,,4.40,
28000162,6.75,,,,,6.00,,7.50,,1.20,
28000163,7.00,8.50,,,6.50,4.00,5.20,8.25,,5.80,
28000164,5.25,6.00,,,5.75,6.00,5.00,7.50,,7.40,
28000165,,,7.75,6.42,,,9.40,7.50,4.00,9.00,7.50
28000166,5.25,,,,,5.25,,6.00,,3.80,
28000167,7.50,,,,,6.25,,6.75,,5.80,
28000168,6.75,7.00,,,6.08,4.50,3.60,7.00,,7.40,
28000169,7.75,,,,,6.25,,7.00,,7.40,
28000170,6.75,7.25,,,6.58,5.75,6.40,8.50,,8.20,
28000171,7.50,8.00,,,7.17,6.00,6.00,8.00,,7.20,
28000172,5.00,8.75,,,5.67,3.25,4.20,8.50,,8.00,
28000173,,,3.50,4.92,,,6.60,6.75,4.25,9.20,7.00
28000174,6.75,,,,,4.75,,5.75,,6.60,
28000175,8.00,,,,,5.00,,7.25,,5.40,
28000176,,,2.25,3.25,,,5.00,4.50,1.75,5.20,5.75
28000177,5.75,,,,,3.50,,3.50,,3.40,
28000178,,,4.00,5.08,,,5.20,7.50,3.50,7.60,7.75
28000179,5.00,7.00,,,4.83,2.50,4.60,5.50,,4.60,
28000180,3.25,,,,,2.75,,2.25,,2.60,
28000181,,,6.00,6.08,,,3.80,6.50,6.50,9.00,5.75
28000182,,,8.75,8.08,,,6.00,6.00,6.75,9.80,8.75
28000183,,,3.25,5.08,,,6.00,5.75,4.00,8.40,8.00
28000184,7.25,,,,,4.50,,5.50,,2.80,
28000185,,,9.00,7.33,,,5.60,7.25,4.25,9.20,8.75
28000186,4.75,,,,,3.25,,2.75,,3.40,
28000187,7.50,,,,,6.00,,6.50,,3.40,
28000188,7.50,,,,,6.00,,6.00,,5.80,
28000189,8.25,,,,,6.75,,6.50,,5.20,
28000190,,,4.50,5.25,,,5.40,7.00,4.75,8.00,6.50
28000191,,,7.50,6.17,,,3.80,4.25,3.00,9.20,8.00
28000192,6.75,8.00,,,6.75,5.50,4.80,8.00,,7.60,
28000193,,,7.50,6.50,,,3.20,7.00,4.00,7.40,8.00
28000194,6.25,,,,,5.25,,6.00,,3.80,
28000195,6.00,,,,,3.25,,5.50,,2.60,
28000196,7.75,,,,,6.25,,5.00,,3.80,
28000197,6.25,,,,,5.00,,3.25,,2.40,
28000198,,,8.25,6.33,,,5.00,7.75,3.50,8.00,7.25
28000199,7.25,8.50,,,7.75,7.50,8.00,8.25,,7.00,
28000200,6.00,,,,,3.25,,5.50,,2.80,
28000201,,,7.25,6.83,,,4.00,7.75,5.50,8.60,7.75
28000202,,,4.25,5.50,,,6.00,7.50,4.50,8.60,7.75
28000203,6.00,,,,,3.75,,6.00,,3.80,
28000204,,,8.50,7.00,,,5.40,7.00,5.00,9.20,7.50
28000205,,,5.25,5.92,,,6.20,7.50,5.50,7.20,7.00
28000206,7.00,,,,,5.25,,6.00,,5.80,
28000207,,,8.00,7.33,,,4.20,7.00,6.25,8.20,7.75
28000208,6.00,7.00,,,5.67,4.00,6.80,8.00,,7.80,
28000209,,,3.25,4.75,,,6.60,7.75,3.50,8.80,7.50
28000210,,,5.25,6.08,,,7.20,8.50,4.50,8.40,8.50
28000211,6.25,8.00,,,6.08,4.00,5.40,8.75,,7.80,
28000212,8.50,8.75,,,7.50,5.25,6.00,9.25,,7.80,
28000213,,,6.00,6.08,,,2.80,7.50,5.50,7.60,6.75
28000214,,,8.00,6.33,,,1.80,7.50,3.75,8.80,7.25
28000215,,,8.50,7.17,,,5.60,6.25,4.75,8.80,8.25
28000216,,,3.00,4.25,,,3.20,7.25,4.25,7.80,5.50
28000217,4.50,7.00,,,5.33,4.50,4.80,6.00,,3.40,
28000218,,,8.25,6.75,,,5.00,6.00,4.50,8.80,7.50
28000219,,,8.00,6.58,,,6.00,6.00,3.75,9.00,8.00
28000220,6.50,,,,,4.50,,6.75,,3.00,
28000221,6.75,,,,,5.25,,3.75,,2.80,
28000222,,,3.25,4.33,,,3.40,6.50,4.75,4.60,5.00
28000223,,,6.00,4.75,,,4.40,4.75,6.25,7.20,2.00
28000224,5.75,,,,,2.75,,7.50,,6.40,
28000225,8.00,7.50,,,7.33,6.50,6.60,8.50,,7.80,
28000226,,,7.00,6.67,,,3.20,7.25,5.25,8.40,7.75
28000227,5.75,,,,,4.75,,6.50,,5.60,
28000228,6.75,6.25,,,5.42,3.25,4.20,7.50,,6.00,
28000229,6.00,6.75,,,5.42,3.50,3.40,7.25,,6.40,
28000230,5.75,,,,,4.00,,4.75,,4.00,
28000231,,,4.75,4.92,,,6.20,7.75,3.50,8.20,6.50
28000232,5.75,7.00,,,5.83,4.75,5.20,7.50,,5.60,
28000233,,,7.25,6.17,,,5.00,9.00,5.00,7.80,6.25
28000234,,,7.00,5.92,,,3.20,7.50,3.75,7.60,7.00
28000235,5.75,8.75,,,6.92,6.25,5.20,8.25,,7.80,
28000236,,,7.00,6.25,,,4.20,8.75,5.00,8.00,6.75
28000237,7.25,9.25,,,7.67,6.50,7.80,8.75,,7.80,
28000238,,,3.25,4.75,,,7.40,7.50,3.25,8.80,7.75
28000239,,,3.75,5.00,,,6.80,6.00,4.00,8.80,7.25
28000240,6.25,,,,,4.00,,8.00,,3.80,
28000241,7.25,,,,,4.75,,6.25,,4.20,
28000242,,,7.25,6.33,,,3.20,7.00,4.00,7.80,7.75
28000243,5.25,,,,,3.25,,3.50,,3.40,
28000244,,,7.25,6.17,,,3.40,7.00,3.75,8.60,7.50
28000245,7.25,7.75,,,6.50,4.50,9.00,7.50,,8.00,
