14000138,8.00,8.75,,,7.00,4.25,5.60,7.00,,9.00,
14000139,6.25,7.25,,,6.00,4.50,3.20,4.00,,3.40,
14000140,7.00,6.50,,,6.00,4.50,1.40,4.25,,4.40,
14000141,5.75,,,,,4.25,,3.25,,4.40,
14000142,6.00,6.75,,,5.58,4.00,2.60,3.25,,2.20,
14000143,7.00,8.75,,,6.83,4.75,4.00,7.00,,7.40,
14000144,5.75,7.00,,,5.67,4.25,2.60,5.00,,6.00,
14000145,6.25,7.00,,,5.92,4.50,3.00,4.75,,3.40,
14000146,7.00,8.50,,,6.50,4.00,2.60,5.25,,4.00,
14000147,5.75,7.00,,,6.17,5.75,6.40,6.00,,6.00,
14000148,5.75,7.75,,,5.42,2.75,2.00,5.50,,4.20,
14000149,8.25,7.75,,,7.58,6.75,3.60,6.50,,5.40,
14000150,3.75,,,,,3.25,,4.25,,1.80,
14000151,6.25,5.75,,,5.08,3.25,2.80,3.75,,3.60,
14000152,,,,,,7.75,,3.50,,3.20,
14000153,7.25,9.00,,,6.83,4.25,1.40,6.00,,4.40,
14000154,,,,,,3.25,,2.00,,2.40,
14000155,,,,,,4.75,,3.75,,3.00,
14000156,5.75,6.50,,,5.67,4.75,2.20,6.75,,4.20,
14000157,3.50,6.50,,,4.42,3.25,2.20,3.25,,2.80,
14000158,7.25,9.25,,,8.00,7.50,3.00,7.00,,6.20,
14000159,5.75,8.25,,,6.00,4.00,2.80,6.75,,2.80,
14000160,7.00,7.00,,,6.08,4.25,2.80,6.50,,3.20,
14000161,7.75,10.00,,,7.58,5.00,6.40,8.50,,7.00,
14000162,7.00,,,,,5.75,,7.00,,6.20,
14000163,5.00,,,,,3.25,2.00,4.75,,1.40,
14000164,,,,,,3.75,,5.00,,2.60,
14000166,7.25,8.50,,,6.92,5.00,3.60,7.25,,4.80,
14000167,7.00,8.75,,,7.00,5.25,5.20,7.00,,7.00,
14000168,,,8.00,7.00,,,5.40,7.00,5.50,8.40,7.50
14000169,7.50,9.25,,,7.67,6.25,3.60,6.50,,4.80,
14000170,6.00,,,,,1.75,2.20,5.75,,5.80,
