13000200,,,7.75,7.00,,,8.40,7.25,5.75,8.60,7.50
13000201,,,8.50,7.50,,,8.00,4.50,5.00,9.40,9.00
13000202,,,7.00,6.42,,,8.00,7.50,7.00,8.40,5.25
13000203,9.00,8.25,,,8.83,9.25,5.20,7.50,,6.00,
13000204,8.25,9.25,,,8.50,8.00,4.60,7.00,,5.80,
13000205,7.25,8.75,,,7.50,6.50,9.40,7.75,,9.20,
13000206,7.75,9.00,,,7.67,6.25,8.20,7.25,,8.60,
13000207,8.00,8.50,,,8.08,7.75,9.40,7.25,,9.00,
13000208,8.75,9.25,,,8.83,8.50,9.40,8.00,,9.60,
13000209,7.50,7.75,,,6.75,5.00,7.80,8.00,,8.40,
13000210,6.75,8.50,,,6.75,5.00,9.00,7.50,,9.00,
13000211,,,9.00,7.67,,,6.80,6.25,9.00,9.20,5.00
13000212,7.25,8.50,,,7.17,5.75,8.80,8.00,,8.00,
13000213,7.00,9.50,,,7.42,5.75,7.00,8.00,,8.20,
13000214,8.25,9.00,,,7.50,5.25,6.00,7.75,,9.20,
13000215,,,6.00,6.75,,,8.40,7.00,6.50,9.80,7.75
13000216,,,8.50,5.58,,,8.60,7.00,3.50,9.20,4.75
13000217,,,8.00,6.00,,,8.40,7.00,5.50,8.40,4.50
13000218,,,8.50,7.33,,,5.00,6.75,8.25,8.60,5.25
13000219,7.00,7.75,,,6.50,4.75,8.00,7.75,,8.40,
13000220,,,6.50,6.33,,,8.60,7.75,6.25,9.60,6.25
13000221,,,8.00,7.17,,,5.20,6.00,8.25,8.80,5.25
13000222,,,5.75,5.25,,,5.60,7.00,3.50,8.20,6.50
13000223,,,7.50,6.58,,,5.40,5.50,7.75,7.80,4.50
13000224,,,8.00,7.50,,,7.40,7.75,5.75,9.20,8.75
13000225,,,6.50,6.92,,,8.40,5.50,6.00,9.00,8.25
13000226,7.50,8.50,,,7.67,7.00,9.60,7.25,,9.00,
13000227,,,8.25,8.00,,,9.20,7.50,8.00,8.60,7.75
13000228,6.75,9.50,,,7.42,6.00,8.60,8.25,,8.20,
13000229,,,9.25,7.75,,,7.40,6.00,9.00,9.00,5.00
13000230,9.50,8.00,,,8.83,9.00,6.00,7.50,,8.00,
13000231,7.25,9.25,,,7.50,6.00,9.60,7.75,,8.80,
13000232,,,8.50,7.33,,,7.20,7.75,5.50,9.40,8.00
13000233,,,7.25,7.92,,,9.00,7.75,7.50,8.80,9.00
13000234,7.00,7.25,,,7.17,7.25,6.40,7.25,,7.60,
13000235,5.75,7.25,,,6.08,5.25,6.60,7.50,,8.60,
