09000157,,,8.00,7.17,,,7.60,6.00,6.75,8.00,6.75
09000158,7.00,8.50,,,7.08,5.75,8.60,7.25,,7.20,
09000159,7.75,8.50,,,8.17,8.25,7.20,8.50,,7.60,
09000160,8.75,8.50,,,8.00,6.75,9.00,7.50,,7.20,
09000161,8.00,8.50,,,7.50,6.00,8.20,8.75,,9.40,
09000162,,,8.50,8.08,,,7.20,9.00,9.25,9.20,6.50
09000163,7.25,8.50,,,6.83,4.75,9.00,9.00,,9.20,
09000164,,,6.25,7.08,,,8.20,7.25,5.50,9.40,9.50
09000165,,,9.00,7.83,,,8.00,8.00,6.25,9.00,8.25
09000166,7.00,8.75,,,7.33,6.25,9.40,9.00,,8.80,
09000168,9.00,8.75,,,8.42,7.50,5.00,8.75,,8.00,
09000169,8.75,9.00,,,8.50,7.75,9.60,8.50,,9.20,
09000170,,,8.75,6.67,,,5.40,7.50,7.75,8.80,3.50
09000171,8.75,8.50,,,8.83,9.25,8.00,8.75,,8.60,
09000172,,,6.00,6.42,,,7.40,8.25,5.75,9.00,7.50
09000173,,,8.75,7.50,,,7.40,9.00,4.75,8.40,9.00
09000174,,,8.00,6.25,,,4.20,7.50,4.25,8.60,6.50
09000175,8.00,8.50,,,8.50,9.00,8.20,9.00,,9.20,
09000176,,,8.25,7.42,,,6.00,7.50,8.00,8.40,6.00
09000177,9.50,9.25,,,9.33,9.25,5.60,8.75,,8.20,
09000178,,,8.50,7.83,,,6.40,8.50,6.00,8.80,9.00
09000179,,,7.50,6.83,,,7.00,7.10,5.25,8.80,7.75
09000180,,,6.75,7.42,,,7.40,6.75,6.75,9.80,8.75
09000181,,,6.00,5.17,,,4.60,7.75,5.25,7.00,4.25
09000182,7.25,6.75,,,7.17,7.50,8.60,9.00,,7.60,
09000183,8.00,8.00,,,7.67,7.00,7.20,9.25,,8.40,
09000184,9.25,9.00,,,9.17,9.25,7.00,9.00,,8.00,
09000185,,,5.75,5.83,,,3.60,6.25,4.25,8.00,7.50
09000186,,,9.75,8.25,,,5.80,7.00,8.75,9.40,6.25
09000187,6.75,8.25,,,7.08,6.25,8.60,9.00,,7.60,
09000188,7.50,8.75,,,7.58,6.50,7.40,8.75,,7.80,
09000189,,,6.25,5.83,,,5.40,7.50,5.75,7.60,5.50
09000190,8.25,8.00,,,8.17,8.25,9.20,9.00,,9.00,
09000191,7.75,9.00,,,8.33,8.25,6.60,8.75,,8.60,
09000192,,,7.75,7.83,,,9.40,8.00,7.75,8.60,8.00
09000193,7.25,8.50,,,7.17,5.75,8.80,8.00,,8.60,
09000194,,,9.25,7.25,,,7.60,5.83,7.25,8.20,5.25
