45000167,,,5.75,5.75,,,6.20,3.75,5.75,8.40,5.75
45000168,7.50,8.75,,,7.75,7.00,2.00,6.50,,7.80,
45000169,6.25,6.25,,,5.75,4.75,3.20,6.00,,3.40,
45000170,8.00,7.25,,,7.17,6.25,6.60,5.25,,4.20,
45000171,6.25,7.00,,,6.17,5.25,3.00,5.25,,2.80,
45000172,5.25,4.50,,,4.17,2.75,2.20,4.50,,2.80,
45000173,3.50,8.00,,,5.25,4.25,2.80,5.00,,3.60,
45000174,,,6.50,6.08,,,4.60,5.50,7.00,8.60,4.75
45000175,5.75,8.00,,,5.83,3.75,5.60,7.00,,7.60,
45000176,6.50,8.00,,,6.50,5.00,5.60,6.75,,6.40,
45000177,6.50,6.25,,,5.67,4.25,4.00,5.50,,4.00,
45000178,5.00,6.25,,,4.83,3.25,2.60,3.25,,1.80,
45000179,9.00,8.25,,,8.25,7.50,4.80,7.00,,7.00,
45000180,6.25,6.50,,,5.83,4.75,3.20,6.50,,5.00,
45000181,,,8.25,7.25,,,4.60,6.25,5.25,8.80,8.25
45000182,,,3.00,3.83,,,4.20,5.75,4.00,5.60,4.50
45000183,,,7.25,6.00,,,5.80,5.75,3.25,8.80,7.50
45000184,6.25,8.00,,,6.50,5.25,1.80,4.75,,5.80,
45000185,7.75,6.25,,,5.83,3.50,4.20,6.00,,5.80,
45000186,,,4.50,5.58,,,7.20,7.75,4.00,9.20,8.25
45000187,,,7.00,5.58,,,2.80,6.00,4.50,6.80,5.25
45000188,8.75,6.75,,,7.67,7.50,5.20,6.00,,7.40,
45000189,5.50,6.25,,,5.25,4.00,2.80,4.50,,3.80,
45000190,7.50,7.75,,,6.42,4.00,3.20,4.75,,3.80,
45000191,,,4.25,4.67,,,2.60,4.00,6.25,7.20,3.50
45000192,8.00,8.75,,,7.67,6.25,2.60,6.00,,6.60,
45000193,,,4.75,5.17,,,3.60,6.00,5.25,5.60,5.50
45000194,5.75,5.75,,,5.25,4.25,2.80,6.00,,4.40,
45000195,7.25,7.75,,,7.00,6.00,3.20,6.75,,6.00,
45000196,8.00,8.50,,,8.17,8.00,4.60,7.25,,5.80,
45000197,,,7.50,6.17,,,2.80,6.25,7.00,8.00,4.00
45000198,5.00,7.25,,,5.42,4.00,2.40,4.25,,1.60,
45000199,6.50,6.75,,,5.33,2.75,1.80,4.50,,2.60,
45000200,5.00,8.50,,,5.83,4.00,3.80,6.50,,7.20,
45000201,,,5.50,5.67,,,4.60,6.50,4.50,7.40,7.00
45000202,5.75,5.25,,,5.42,5.25,4.00,6.00,,6.60,
45000203,6.00,6.25,,,5.17,3.25,2.40,5.25,,3.40,
45000204,6.25,8.00,,,6.75,6.00,7.00,6.50,,7.40,
45000205,,,6.75,5.92,,,5.20,6.00,5.00,8.20,6.00
45000206,5.75,6.50,,,5.50,4.25,1.80,5.25,,4.00,
45000207,7.25,5.75,,,5.50,3.50,1.80,6.50,,4.00,
45000208,6.75,6.00,,,5.67,4.25,3.00,6.25,,6.20,
45000209,,,4.00,3.83,,,3.00,5.50,4.25,6.00,3.25
45000210,,,7.50,6.75,,,4.00,6.50,6.25,8.00,6.50
45000211,9.25,8.25,,,8.33,7.50,5.40,7.25,,8.20,
45000212,,,7.25,6.42,,,7.20,7.50,6.00,8.40,6.00
45000213,,,5.25,5.25,,,2.60,5.75,6.00,7.00,4.50
45000214,7.75,8.50,,,7.25,5.50,2.20,6.75,,6.80,
45000215,8.50,8.25,,,7.83,6.75,2.40,6.50,,5.80,
45000216,,,4.50,4.50,,,3.40,6.25,4.00,6.60,5.00
45000217,,,7.50,6.83,,,3.60,5.75,5.50,8.40,7.50
45000218,7.50,8.75,,,8.17,8.25,5.40,7.25,,8.40,
45000219,6.50,7.75,,,7.17,7.25,2.20,6.50,,3.40,
45000220,6.25,7.50,,,5.92,4.00,5.80,6.75,,8.20,
45000221,7.50,7.75,,,6.50,4.25,4.00,6.25,,7.60,
45000222,4.00,6.25,,,4.50,3.25,2.60,5.00,,2.60,
45000223,7.25,8.25,,,6.33,3.50,6.80,7.00,,8.20,
45000224,7.00,7.25,,,5.67,2.75,2.00,6.00,,6.40,
45000225,6.25,8.00,,,6.67,5.75,3.40,6.50,,5.80,
