64000162,8.00,8.75,,,7.83,6.75,5.20,8.00,,8.80,
64000163,,,7.25,7.17,,,5.40,8.75,6.75,8.40,7.50
64000164,6.50,7.75,,,6.08,4.00,3.20,7.75,,5.60,
64000165,8.75,9.50,,,8.25,6.50,3.40,7.25,,6.40,
64000166,5.75,8.50,,,5.75,3.00,2.40,6.75,,4.60,
64000167,7.00,8.25,,,6.58,4.50,2.40,5.25,,6.40,
64000168,3.25,8.00,,,5.25,4.50,2.00,6.25,,6.00,
64000169,6.75,7.00,,,6.67,6.25,3.60,7.00,,6.20,
64000170,6.75,8.00,,,6.17,3.75,4.00,7.00,,6.20,
64000171,9.00,8.75,,,8.75,8.50,3.00,6.00,,8.00,
64000172,7.50,8.50,,,6.25,2.75,2.80,6.00,,7.20,
64000173,7.25,9.50,,,7.17,4.75,1.80,6.00,,7.00,
64000174,6.50,7.50,,,6.17,4.50,3.40,5.50,,7.80,
64000175,7.75,9.00,,,8.00,7.25,5.60,7.75,,5.40,
64000176,6.50,9.00,,,7.67,7.50,4.20,7.00,,6.60,
64000177,,,3.50,,,,,,,3.40,2.75
64000178,5.00,8.75,,,6.08,4.50,4.40,6.50,,5.80,
64000179,,,6.00,6.25,,,2.40,6.25,6.00,6.80,6.75
64000180,,,5.25,,,,,,5.25,7.00,
64000181,,,6.50,7.08,,,5.40,8.25,6.50,7.40,8.25
64000182,6.25,,,,,5.75,,5.00,,3.20,
64000183,6.25,7.25,,,5.92,4.25,3.40,6.00,,7.60,
64000184,8.25,9.00,,,8.00,6.75,4.00,7.50,,6.80,
64000185,,,8.25,7.75,,,6.20,7.25,7.50,8.80,7.50
64000186,6.50,9.00,,,7.42,6.75,2.80,6.00,,6.60,
64000187,5.75,,,,,3.75,,6.75,,5.60,
64000188,7.50,9.00,,,7.75,6.75,2.60,6.25,,8.60,
64000189,6.50,9.25,,,6.92,5.00,4.40,7.00,,7.40,
64000190,,,,,,,6.40,8.50,,8.60,
64000191,5.00,6.75,,,4.92,3.00,2.60,6.00,,5.60,
64000192,7.00,8.00,,,7.17,6.50,4.00,8.00,,7.60,
64000193,6.00,7.75,,,5.83,3.75,2.80,6.67,,4.80,
64000194,5.75,6.75,,,5.75,4.75,3.00,5.25,,3.00,
64000195,,,7.75,6.83,,,3.40,7.50,7.00,7.60,5.75
64000196,,,7.50,8.00,,,7.20,7.25,8.50,8.40,8.00
64000197,,,9.00,7.83,,,4.80,7.75,9.00,8.60,5.50
64000198,,,8.00,7.67,,,3.20,7.25,8.00,8.80,7.00
64000199,,,7.50,6.33,,,3.00,8.50,5.75,7.80,5.75
64000200,,,6.75,6.50,,,3.60,8.75,6.00,7.40,6.75
64000201,9.00,8.75,,,8.58,8.00,4.00,6.00,,6.20,
64000202,,,8.50,7.67,,,4.80,8.00,7.25,8.60,7.25
64000203,,,8.25,7.33,,,4.60,9.00,6.50,8.40,7.25
64000204,5.75,7.75,,,5.92,4.25,2.60,6.50,,5.00,
64000205,6.25,7.25,,,6.00,4.50,2.60,6.50,,4.80,
64000206,,,6.50,6.08,,,3.60,7.00,6.00,6.80,5.75
64000207,,,7.50,7.00,,,5.40,7.25,7.00,7.40,6.50
64000208,6.50,7.00,,,6.08,4.75,2.20,5.00,,3.40,
64000209,6.50,8.00,,,6.33,4.50,2.60,6.00,,3.20,
64000210,,,9.00,8.25,,,5.80,7.50,9.50,9.00,6.25
64000211,,,6.50,6.08,,,2.60,7.25,5.75,6.80,6.00
64000212,4.25,7.25,,,4.75,2.75,2.80,4.50,,2.80,
64000213,,,4.50,5.92,,,4.60,7.50,6.00,5.80,7.25
64000214,6.00,6.75,,,5.33,3.25,2.60,4.50,,3.00,
64000215,6.00,6.00,,,5.33,4.00,3.00,5.00,,3.80,
64000216,,,4.50,5.17,,,2.20,5.50,5.25,6.00,5.75
64000217,,,4.25,5.33,,,4.00,8.00,5.75,4.80,6.00
64000218,5.00,6.50,,,5.33,4.50,1.80,5.00,,2.00,
64000219,6.75,8.50,,,7.08,6.00,4.00,5.00,,4.40,
64000220,6.75,7.50,,,6.17,4.25,3.00,5.75,,4.40,
