37000247,,,8.00,6.58,,,8.20,6.75,8.00,9.00,3.75
37000248,,,8.75,7.67,,,6.80,5.75,5.25,9.80,9.00
37000249,5.00,,,,,2.25,,3.50,,2.00,
37000250,7.25,9.25,,,7.75,6.75,8.40,6.75,,7.80,
37000251,,,5.75,6.50,,,9.40,7.75,6.00,9.00,7.75
37000252,,,8.50,6.75,,,5.20,4.25,3.00,9.40,8.75
37000253,,,9.50,7.92,,,6.80,5.50,9.00,8.80,5.25
37000254,,,5.50,5.17,,,8.40,8.25,4.75,8.80,5.25
37000255,,,6.25,6.67,,,8.80,7.00,5.25,9.40,8.50
37000256,,,9.75,8.50,,,7.80,8.00,6.75,9.60,9.00
37000257,,,9.25,8.08,,,8.00,7.25,9.50,9.40,5.50
37000258,,,7.75,5.33,,,7.40,7.00,4.25,8.20,4.00
37000259,,,7.50,6.75,,,8.20,7.50,5.75,9.20,7.00
37000260,7.00,9.00,,,7.17,5.50,8.20,7.50,,8.20,
37000261,6.50,,,,,6.25,6.60,7.25,,7.40,
37000262,7.50,8.50,,,7.25,5.75,7.20,7.75,,8.00,
37000263,7.25,8.75,,,7.67,7.00,9.20,7.50,,7.60,
37000264,7.00,8.50,,,7.08,5.75,8.60,8.25,,8.80,
37000265,7.75,9.00,,,8.17,7.75,9.20,8.50,,7.80,
37000266,8.00,8.75,,,7.92,7.00,9.60,8.50,,8.60,
37000267,,,6.25,6.17,,,6.00,6.25,4.75,8.60,7.50
37000268,7.50,,,,,5.00,,5.50,,3.00,
37000269,,,8.50,6.58,,,4.80,6.75,4.00,8.20,7.25
37000270,,,8.75,7.75,,,9.20,7.00,9.00,9.20,5.50
37000271,7.00,,,,,4.75,,5.00,,1.60,
37000272,6.75,8.75,,,6.75,4.75,8.20,7.25,,9.00,
37000273,,,8.50,7.75,,,6.20,6.75,5.75,8.60,9.00
37000274,,,5.25,5.67,,,7.80,6.50,7.00,8.20,4.75
37000275,,,9.25,6.50,,,8.20,5.25,4.25,9.20,6.00
37000276,,,4.50,5.92,,,8.20,5.75,5.25,8.20,8.00
37000277,,,9.00,6.58,,,5.60,5.50,7.25,8.60,3.50
37000278,,,5.25,6.17,,,9.00,4.50,4.50,8.60,8.75
37000279,6.75,,,,,4.75,,5.50,,5.80,
37000280,7.00,7.75,,,6.33,4.25,8.60,8.50,,8.40,
37000281,,,9.75,7.58,,,8.00,4.00,4.75,9.60,8.25
37000282,,,8.00,6.42,,,6.80,5.75,6.75,8.60,4.50
37000283,,,7.75,7.83,,,10.00,7.25,8.25,8.20,7.50
37000284,,,8.75,6.58,,,6.80,6.00,3.25,8.80,7.75
37000285,,,7.25,5.83,,,8.40,8.25,5.00,9.00,5.25
37000286,,,8.00,7.67,,,9.20,8.50,8.25,9.00,6.75
37000287,7.25,9.00,,,7.33,5.75,9.00,7.50,,9.00,
37000288,6.75,7.25,,,6.17,4.50,8.60,7.25,,8.00,
37000289,,,6.00,7.25,,,9.60,7.75,7.50,9.40,8.25
37000290,8.25,7.75,,,7.33,6.00,8.00,8.50,,8.20,
37000291,,,6.00,6.08,,,9.40,8.00,4.50,9.40,7.75
37000292,,,7.00,7.25,,,9.40,7.75,7.50,8.60,7.25
37000293,9.00,9.25,,,8.83,8.25,7.60,7.50,,7.40,
37000294,8.25,8.75,,,8.50,8.50,8.00,7.75,,7.80,
37000295,,,,,,5.00,,2.75,,5.80,
37000296,,,4.50,5.58,,,6.20,5.25,4.00,9.00,8.25
37000297,,,5.00,6.25,,,9.00,5.50,5.75,8.40,8.00
37000298,8.00,,,,,5.25,,6.75,,7.20,
37000299,,,8.00,6.25,,,5.60,6.00,3.00,9.20,7.75
37000300,,,7.00,6.58,,,9.40,7.50,7.00,8.60,5.75
37000301,,,4.50,4.83,,,,5.50,5.25,4.80,4.75
37000302,8.25,8.75,,,7.83,6.50,9.40,7.00,,7.40,
37000303,,,8.75,8.08,,,8.20,5.50,7.50,9.00,8.00
37000304,,,7.75,6.33,,,5.60,5.50,3.50,8.20,7.75
37000305,7.75,,,,,8.75,,6.25,,3.60,
37000306,,,7.75,7.00,,,6.20,4.00,5.75,9.00,7.50
37000307,,,7.25,7.00,,,9.60,6.00,5.75,9.00,8.00
37000308,,,7.25,6.08,,,9.20,4.50,4.75,9.00,6.25
37000309,,,8.50,7.50,,,5.40,5.00,5.25,8.80,8.75
37000310,,,5.25,6.33,,,9.40,6.00,5.50,9.00,8.25
37000311,5.75,,,,,3.50,5.40,5.75,,7.80,
37000312,8.25,9.50,,,9.08,9.50,8.40,7.50,,8.00,
37000313,,,4.75,6.25,,,9.20,5.75,5.25,9.20,8.75
37000314,6.50,,,,,6.50,3.00,5.75,,7.60,
37000315,,,8.75,7.25,,,7.80,6.50,4.50,9.20,8.50
37000316,,,5.25,6.17,,,8.40,5.50,5.25,8.80,8.00
37000317,,,3.75,6.17,,,8.60,4.75,7.00,8.40,7.75
37000318,,,7.25,6.67,,,8.20,6.75,5.00,8.80,7.75
37000319,,,6.25,6.17,,,8.60,5.00,4.25,9.00,8.00
37000320,6.00,8.75,,,7.33,7.25,9.40,7.75,,8.80,
37000321,,,9.25,7.08,,,4.60,5.50,9.25,9.40,2.75
37000322,,,7.75,7.58,,,8.60,6.00,7.25,8.60,7.75
37000323,,,9.00,6.08,,,4.20,6.00,7.00,8.60,2.25
37000324,,,8.50,8.00,,,7.60,7.25,9.00,9.20,6.50
37000325,7.00,,,,,6.50,,5.50,,7.00,
37000326,5.25,,,,,3.00,,3.25,,2.40,
37000327,8.00,,,,,7.25,,6.50,,4.60,
37000328,3.50,,,,,3.75,,3.25,,2.40,
37000329,6.00,,,,,4.00,,4.25,,2.60,
37000330,6.75,9.75,,,7.33,5.50,8.80,8.25,,9.00,
37000331,6.75,,,,,6.00,,6.25,,4.20,
37000332,,,8.00,6.67,,,6.20,6.75,4.00,8.60,8.00
37000333,,,,,,6.00,,6.00,,3.80,
37000334,,,3.00,5.08,,,3.80,5.75,5.75,7.40,6.50
37000335,,,4.00,5.33,,,5.20,7.00,4.25,8.20,7.75
37000336,,,,,,7.75,,6.00,,7.40,
37000337,,,5.00,6.67,,,7.60,7.75,7.25,8.40,7.75
37000338,,,4.75,5.25,,,7.00,6.50,5.00,7.20,6.00
37000339,,,,,,5.00,4.60,,,4.80,
37000340,7.25,9.25,,,8.00,7.50,3.80,5.75,,7.20,
37000341,,,4.75,5.25,,,6.60,6.25,4.25,7.60,6.75
37000342,,,7.75,7.08,,,2.80,6.25,5.50,8.80,8.00
37000343,5.75,7.00,,,5.75,4.50,6.00,7.50,,7.60,
37000344,,,,,,6.50,,6.00,,6.80,
37000345,,,,,,4.00,,4.00,,3.00,
37000346,,,,,,9.25,,7.00,,7.00,
37000347,,,8.25,7.08,,,6.60,4.25,6.75,7.80,6.25
37000348,5.50,5.25,,,5.17,4.75,4.20,5.00,,5.40,
37000349,8.25,9.50,,,8.75,8.50,7.60,6.25,,8.40,
37000350,,,3.00,4.75,,,5.20,4.75,4.25,8.80,7.00
37000351,5.50,8.25,,,5.67,3.25,4.20,6.25,,6.00,
37000352,5.75,7.75,,,6.42,5.75,5.80,6.25,,7.60,
37000353,,,3.75,5.17,,,7.40,6.75,4.50,7.60,7.25
37000354,,,,,,5.50,,6.50,,6.40,
37000355,,,6.25,6.50,,,4.60,6.00,5.25,7.80,8.00
37000356,,,6.75,6.33,,,3.20,5.25,4.25,8.60,8.00
37000357,,,4.00,5.00,,,6.20,3.50,4.00,7.00,7.00
37000358,5.50,7.75,,,6.17,5.25,4.00,6.50,,3.40,
37000359,5.25,7.50,,,5.42,3.50,4.60,5.75,,,
37000360,7.25,6.00,,,5.42,3.00,4.40,7.25,,5.80,
37000361,,,6.50,4.75,,,4.80,5.00,3.50,5.40,4.25
37000362,6.25,7.25,,,6.17,5.00,6.20,7.75,,6.60,
37000363,8.50,9.00,,,8.67,8.50,5.60,6.50,,7.40,
37000364,,,4.25,5.08,,,6.40,4.50,3.50,8.00,7.50
