33000120,,,5.75,7.17,,,8.00,6.75,7.00,9.40,8.75
33000121,6.75,8.50,,,7.25,6.50,3.80,8.00,,7.20,
33000122,,,8.00,7.08,,,6.40,6.75,5.00,9.00,8.25
33000123,6.00,6.00,,,5.25,3.75,1.80,6.50,,3.40,
33000124,5.00,7.50,,,5.75,4.75,2.20,6.25,,5.40,
33000125,7.75,7.00,,,6.92,6.00,2.60,6.50,,3.60,
33000126,,,7.25,7.08,,,4.80,6.25,5.50,8.80,8.50
33000127,5.75,8.00,,,6.92,7.00,2.80,6.25,,4.80,
33000128,6.25,7.25,,,6.00,4.50,2.40,7.75,,5.60,
33000129,7.25,7.50,,,6.75,5.50,2.20,7.25,,6.20,
33000130,6.00,7.50,,,5.58,3.25,7.00,8.50,,8.20,
33000131,8.25,8.25,,,7.50,6.00,5.80,7.00,,7.80,
33000132,,,5.75,6.08,,,6.80,6.50,5.50,8.00,7.00
33000133,7.75,9.25,,,8.58,8.75,2.40,6.00,,7.20,
33000134,5.25,6.25,,,4.67,2.50,1.80,5.50,,3.40,
33000135,6.75,7.50,,,6.17,4.25,4.00,6.75,,5.40,
33000136,6.75,8.25,,,6.75,5.25,4.00,7.25,,7.40,
33000137,,,7.50,6.83,,,3.20,6.00,5.00,8.60,8.00
33000138,6.00,7.50,,,6.17,5.00,4.20,6.75,,6.40,
33000139,6.50,8.00,,,6.50,5.00,4.00,7.25,,7.60,
33000140,6.25,8.00,,,7.00,6.75,7.00,6.25,,7.60,
33000141,,,7.25,7.42,,,3.80,7.25,7.25,9.20,7.75
33000142,7.00,8.00,,,6.33,4.00,2.60,6.25,,7.00,
33000143,,,3.50,3.75,,,6.80,6.50,3.50,8.00,4.25
33000144,5.50,6.75,,,5.92,5.50,2.00,6.50,,7.20,
33000145,5.75,7.50,,,5.92,4.50,3.60,7.50,,6.60,
33000146,5.50,7.50,,,6.08,5.25,5.20,7.00,,8.40,
33000147,5.50,6.25,,,5.50,4.75,3.60,7.25,,4.20,
33000148,6.75,7.75,,,7.08,6.75,3.00,7.00,,6.80,
33000149,7.00,8.25,,,6.75,5.00,7.60,9.25,,8.40,
33000150,6.00,8.00,,,6.67,6.00,3.00,8.25,,5.20,
33000151,5.75,7.75,,,5.83,4.00,2.80,5.75,,3.00,
33000152,5.75,5.00,,,4.92,4.00,3.40,5.75,,5.20,
33000153,8.25,8.25,,,6.92,4.25,2.80,7.25,,7.80,
33000154,6.25,7.00,,,5.50,3.25,2.40,7.25,,3.80,
33000155,8.00,9.00,,,7.92,6.75,6.00,8.00,,8.60,
33000156,8.00,8.75,,,8.33,8.25,5.20,8.00,,8.40,
33000157,5.75,8.75,,,6.08,3.75,7.60,8.25,,7.40,
33000158,7.00,8.50,,,7.83,8.00,4.60,5.75,,6.20,
33000159,7.00,7.25,,,6.33,4.75,4.80,7.50,,6.00,
33000160,8.00,9.00,,,8.00,7.00,3.40,7.75,,7.40,
33000161,6.75,8.50,,,7.08,6.00,3.60,6.50,,8.20,
33000162,8.00,7.50,,,7.92,8.25,2.20,7.75,,6.80,
33000163,7.25,9.25,,,7.25,5.25,7.80,8.00,,8.20,
33000164,8.25,9.50,,,8.67,8.25,5.20,6.00,,7.20,
33000165,4.00,6.25,,,4.58,3.50,2.60,6.50,,2.60,
33000166,5.25,6.75,,,5.50,4.50,4.60,7.25,,6.00,
33000167,6.25,7.00,,,6.00,4.75,3.80,5.75,,3.80,
33000168,,,8.00,6.92,,,4.60,6.50,4.75,8.60,8.00
33000169,8.00,8.25,,,7.08,5.00,2.60,6.75,,5.60,
33000170,5.50,9.50,,,6.92,5.75,6.00,8.50,,7.60,
33000171,,,7.75,7.08,,,5.40,6.75,5.25,8.40,8.25
33000172,6.75,8.50,,,7.42,7.00,4.40,5.25,,8.20,
33000173,,,7.50,6.17,,,3.20,6.50,4.25,7.80,6.75
33000174,,,8.50,6.92,,,3.20,5.75,4.50,9.40,7.75
33000175,6.25,7.75,,,5.92,3.75,3.80,5.75,,6.00,
33000176,8.75,9.50,,,8.42,7.00,3.20,7.50,,6.80,
33000177,5.75,7.50,,,5.92,4.50,4.40,8.00,,5.80,
33000178,6.00,4.25,,,4.83,4.25,3.20,5.75,,2.00,
33000179,7.25,9.75,,,8.17,7.50,4.60,6.50,,7.20,
33000180,,,4.50,5.83,,,4.60,6.25,6.75,7.00,6.25
33000181,7.50,9.00,,,7.50,6.00,5.80,8.75,,5.80,
33000182,,,8.00,7.17,,,5.60,7.25,5.25,8.20,8.25
33000183,7.25,7.75,,,7.25,6.75,3.00,6.00,,4.40,
33000184,4.50,6.00,,,4.42,2.75,3.40,6.50,,6.60,
33000185,5.50,4.00,,,4.25,3.25,2.80,6.50,,5.80,
33000186,5.50,5.25,,,5.17,4.75,3.00,4.75,,3.40,
33000187,7.50,9.00,,,7.08,4.75,2.80,5.75,,7.00,
33000188,8.25,8.75,,,7.83,6.50,3.00,5.50,,7.20,
33000189,6.50,9.25,,,7.08,5.50,7.40,8.25,,8.60,
33000190,7.75,8.25,,,6.92,4.75,7.40,8.75,,8.20,
33000191,7.50,8.00,,,7.00,5.50,7.40,7.25,,8.40,
33000192,7.25,7.25,,,6.33,4.50,2.80,7.50,,7.60,
33000193,,,7.00,6.08,,,5.60,6.50,4.25,8.00,7.00
33000194,6.25,6.25,,,5.17,3.00,4.20,6.25,,6.40,
33000195,4.75,5.25,,,4.33,3.00,4.40,5.25,,4.00,
33000196,3.50,5.50,,,4.08,3.25,4.40,6.00,,5.80,
33000197,6.50,7.25,,,5.83,3.75,2.60,4.75,,3.80,
33000198,6.75,8.50,,,6.75,5.00,5.40,8.50,,8.80,
33000199,6.50,8.00,,,6.25,4.25,7.20,7.25,,7.80,
33000200,,,5.00,5.83,,,6.00,6.50,4.75,7.60,7.75
33000201,8.00,8.50,,,7.00,4.50,6.20,7.75,,8.80,
33000202,5.25,6.50,,,5.25,4.00,6.40,7.00,,5.80,
33000203,5.00,7.25,,,5.58,4.50,4.00,5.75,,7.40,
33000204,8.50,8.50,,,8.25,7.75,4.40,5.75,,5.20,
33000205,7.50,8.25,,,6.75,4.50,3.20,7.50,,4.20,
33000206,6.25,8.00,,,5.92,3.50,6.80,6.25,,7.00,
33000207,6.50,7.75,,,5.83,3.25,2.40,5.50,,2.80,
33000208,8.25,9.00,,,7.75,6.00,9.00,8.75,,8.60,
33000209,7.50,9.25,,,7.42,5.50,6.60,6.75,,8.60,
33000210,5.25,6.00,,,5.33,4.75,3.40,6.58,,2.20,
33000211,7.00,8.25,,,7.17,6.25,7.40,8.50,,9.00,
33000212,,,9.00,7.83,,,5.00,6.50,6.50,9.20,8.00
33000213,,,4.50,4.83,,,2.40,5.50,4.50,6.40,5.50
33000214,8.00,9.25,,,8.00,6.75,2.20,6.75,,7.40,
33000215,7.50,9.00,,,7.25,5.25,4.00,7.50,,7.80,
33000216,,,5.75,6.58,,,1.80,7.50,5.75,8.00,8.25
33000217,,,3.75,5.67,,,7.20,6.75,6.00,8.80,7.25
33000218,,,4.50,6.00,,,6.00,6.50,5.25,7.80,8.25
33000219,,,5.75,6.92,,,9.20,5.25,6.25,9.40,8.75
33000220,7.75,7.50,,,6.67,4.75,2.40,6.25,,7.40,
33000221,8.25,8.50,,,8.00,7.25,6.00,6.50,,8.00,
33000222,6.50,8.25,,,7.08,6.50,2.20,4.75,,4.20,
33000223,,,4.50,5.67,,,5.60,6.50,4.50,8.40,8.00
33000224,5.50,7.00,,,5.67,4.50,3.40,5.75,,8.20,
33000225,6.50,7.50,,,6.67,6.00,3.20,6.00,,5.00,
33000226,8.25,8.50,,,7.58,6.00,8.60,9.00,,8.40,
33000227,4.75,6.50,,,5.00,3.75,4.20,7.50,,6.80,
33000228,6.75,5.75,,,5.58,4.25,3.20,6.25,,4.60,
33000229,6.25,8.00,,,6.42,5.00,1.80,6.00,,5.80,
33000230,6.25,7.50,,,6.33,5.25,3.40,5.50,,5.00,
33000231,8.75,9.50,,,9.08,9.00,2.40,6.75,,8.80,
33000232,5.50,7.75,,,6.25,5.50,3.80,7.25,,3.60,
33000233,,,7.50,7.42,,,4.00,5.50,6.25,8.60,8.50
33000234,7.25,9.50,,,8.00,7.25,4.20,7.00,,7.80,
33000235,6.50,8.00,,,6.83,6.00,5.20,7.00,,8.40,
33000236,,,4.75,5.17,,,3.00,7.00,5.00,7.00,5.75
33000237,6.00,6.50,,,5.25,3.25,4.20,7.25,,6.20,
33000238,7.50,7.75,,,6.67,4.75,4.60,6.42,,7.80,
33000239,6.50,9.25,,,6.67,4.25,6.00,6.50,,7.20,
33000240,7.75,8.00,,,7.00,5.25,4.40,6.75,,7.40,
33000241,5.50,8.25,,,5.75,3.50,7.20,7.75,,7.40,
33000242,6.25,9.75,,,6.92,4.75,4.40,6.75,,8.00,
33000243,7.75,9.25,,,8.25,7.75,3.20,6.50,,7.60,
33000244,,,7.25,7.00,,,4.40,7.25,6.00,8.20,7.75
33000245,5.25,7.00,,,5.08,3.00,4.20,8.25,,7.40,
33000246,4.50,5.50,,,4.83,4.50,3.80,3.00,,4.00,
33000247,7.25,9.00,,,7.08,5.00,3.20,7.25,,8.40,
33000248,6.25,7.50,,,5.67,3.25,2.20,6.50,,7.20,
33000249,6.25,8.00,,,6.42,5.00,3.40,7.00,,7.20,
33000250,,,4.75,5.50,,,2.00,4.75,5.50,7.40,6.25
33000251,6.50,9.25,,,6.75,4.50,5.40,6.75,,7.80,
33000252,6.50,9.75,,,7.17,5.25,7.20,7.50,,8.80,
33000253,7.25,8.00,,,7.08,6.00,5.40,8.25,,7.20,
33000254,5.75,6.50,,,5.42,4.00,3.80,4.75,,5.60,
33000255,5.00,6.25,,,5.33,4.75,4.80,6.25,,6.00,
33000256,6.50,8.50,,,6.25,3.75,9.20,9.50,,9.00,
33000257,7.25,8.75,,,6.83,4.50,7.00,5.75,,6.40,
33000258,4.00,4.75,,,4.00,3.25,2.40,6.00,,4.40,
33000259,,,3.50,4.42,,,3.80,4.00,3.00,7.60,6.75
33000260,,,4.00,5.17,,,5.20,5.25,4.75,6.60,6.75
33000261,6.50,7.75,,,6.58,5.50,2.60,6.75,,4.60,
33000262,5.50,8.00,,,6.58,6.25,4.40,9.00,,8.20,
33000263,5.75,6.50,,,5.33,3.75,2.40,6.75,,4.00,
33000264,,,5.25,6.08,,,6.60,6.75,5.00,8.80,8.00
33000265,,,9.00,7.58,,,6.00,7.00,5.00,9.00,8.75
33000266,7.50,8.75,,,6.75,4.00,7.40,6.25,,8.20,
33000267,5.75,7.75,,,6.83,7.00,3.80,6.00,,5.80,
33000268,3.25,7.25,,,5.00,4.50,3.40,4.25,,5.60,
33000269,1.50,4.50,,,3.17,3.50,2.00,4.50,,2.20,
33000270,5.75,7.75,,,5.42,2.75,4.40,5.25,,4.60,
33000271,7.25,8.50,,,6.50,3.75,4.60,7.25,,6.60,
33000272,4.00,7.75,,,4.83,2.75,3.40,8.00,,7.20,
33000273,,,7.50,6.58,,,5.00,5.75,5.00,7.80,7.25
33000274,,,4.50,5.00,,,5.60,5.00,3.75,7.60,6.75
33000275,8.00,8.00,,,6.58,3.75,3.20,4.75,,5.20,
33000276,7.75,8.00,,,7.00,5.25,1.80,7.50,,6.60,
33000277,,,8.25,7.58,,,4.20,5.50,5.75,9.60,8.75
33000278,7.50,9.00,,,7.08,4.75,4.80,7.25,,4.40,
33000279,,,8.75,8.25,,,8.00,7.00,8.75,9.40,7.25
33000280,6.75,8.75,,,7.42,6.75,5.60,6.25,,7.60,
33000281,,,7.50,6.42,,,4.80,6.50,4.25,8.60,7.50
33000282,6.75,8.25,,,7.33,7.00,4.00,6.00,,7.00,
33000283,6.50,8.00,,,7.08,6.75,5.80,6.75,,7.80,
33000284,5.00,6.00,,,4.83,3.50,3.20,6.50,,5.00,
33000285,7.00,8.25,,,6.67,4.75,6.80,7.25,,8.00,
33000286,4.50,7.00,,,5.00,3.50,3.20,6.25,,4.20,
33000287,,,7.00,4.92,,,4.40,7.75,4.50,7.20,3.25
33000288,7.00,9.00,,,7.17,5.50,4.60,6.75,,7.60,
33000289,7.00,8.25,,,6.42,4.00,8.20,7.25,,8.00,
33000290,,,8.00,7.67,,,4.60,8.75,8.50,8.80,6.50
33000291,8.50,8.75,,,8.42,8.00,9.00,9.25,,9.40,
33000292,5.00,5.50,,,4.42,2.75,3.00,3.00,,2.00,
33000293,,,8.00,7.50,,,5.60,7.50,6.25,9.40,8.25
33000294,6.75,7.75,,,6.50,5.00,2.60,5.25,,5.80,
33000295,,,7.50,6.83,,,3.80,6.50,5.50,9.00,7.50
33000296,,,6.00,4.50,,,3.40,4.00,2.50,8.00,5.00
33000297,6.25,7.00,,,5.83,4.25,3.80,7.75,,8.00,
33000298,8.00,9.00,,,7.83,6.50,8.40,8.50,,9.20,
33000299,5.75,8.50,,,5.58,2.50,3.00,4.50,,6.40,
33000300,6.75,7.00,,,5.75,3.50,2.80,5.50,,3.40,
33000301,7.00,9.00,,,6.92,4.75,4.60,6.50,,7.60,
33000302,,,7.25,6.42,,,5.40,4.50,5.75,8.60,6.25
33000303,6.00,7.00,,,5.50,3.50,4.60,7.75,,7.40,
33000304,6.00,6.75,,,5.67,4.25,4.20,9.25,,7.40,
33000305,6.25,8.25,,,6.92,6.25,2.80,4.50,,8.40,
33000306,5.50,7.00,,,5.25,3.25,3.80,7.00,,7.80,
33000307,4.25,6.50,,,4.33,2.25,2.40,4.00,,5.40,
33000308,5.75,7.50,,,5.83,4.25,2.80,5.75,,4.00,
33000309,6.50,7.50,,,5.75,3.25,2.20,5.75,,6.80,
33000310,5.75,8.50,,,5.67,2.75,5.00,8.25,,7.00,
33000311,6.75,8.50,,,7.08,6.00,8.40,9.00,,8.60,
33000312,7.50,7.75,,,7.42,7.00,4.20,7.00,,7.60,
33000313,5.75,6.50,,,5.58,4.50,3.60,6.50,,5.20,
33000314,6.75,8.75,,,7.33,6.50,5.00,7.00,,8.20,
33000315,6.75,8.00,,,5.83,2.75,5.60,6.75,,7.20,
33000316,6.25,8.75,,,6.83,5.50,2.80,6.75,,7.80,
33000317,,,6.75,7.08,,,4.40,7.50,6.50,8.80,8.00
33000318,,,7.25,6.25,,,3.00,5.00,3.25,8.40,8.25
33000319,6.25,8.00,,,5.75,3.00,3.00,5.50,,3.40,
33000320,6.50,8.50,,,6.75,5.25,6.60,8.00,,7.80,
33000321,,,4.75,5.33,,,7.00,5.25,4.00,8.80,7.25
33000322,5.00,8.00,,,6.17,5.50,3.00,4.50,,7.00,
33000323,5.50,7.50,,,6.08,5.25,3.40,5.50,,7.00,
33000324,5.25,8.50,,,6.00,4.25,7.00,9.00,,8.40,
33000325,,,8.50,7.75,,,5.60,5.75,6.75,8.00,8.00
33000326,,,8.25,7.75,,,6.80,8.00,7.50,8.20,7.50
33000327,6.75,7.50,,,6.17,4.25,2.20,7.50,,5.80,
33000328,6.25,8.25,,,6.33,4.50,6.00,7.25,,7.20,
33000329,4.75,6.25,,,4.83,3.50,3.00,6.75,,4.00,
33000330,,,7.75,6.25,,,5.20,6.25,4.00,8.40,7.00
33000331,6.25,6.75,,,5.58,3.75,5.00,8.25,,7.00,
33000332,6.50,9.25,,,7.08,5.50,4.60,6.00,,7.60,
33000333,,,5.75,6.67,,,6.60,5.75,5.50,9.40,8.75
33000334,,,4.25,5.33,,,5.80,6.00,5.25,8.40,6.50
33000335,6.50,8.75,,,7.42,7.00,2.80,4.50,,7.80,
33000336,6.00,7.75,,,6.17,4.75,3.20,6.50,,3.20,
33000337,6.75,8.00,,,6.67,5.25,3.60,5.00,,2.80,
33000338,,,8.50,6.58,,,3.60,7.00,3.75,8.80,7.50
33000339,5.75,5.50,,,5.17,4.25,3.20,5.50,,5.00,
33000340,7.00,9.00,,,6.92,4.75,4.00,6.25,,7.00,
33000341,,,6.50,6.50,,,6.40,6.50,5.50,8.60,7.50
33000342,8.25,7.75,,,7.33,6.00,2.20,6.75,,6.40,
33000343,5.75,7.50,,,5.50,3.25,3.40,7.50,,7.60,
33000344,7.25,7.50,,,6.42,4.50,6.00,8.25,,8.80,
33000345,4.50,6.75,,,5.75,6.00,2.20,5.00,,5.20,
33000346,7.00,8.00,,,6.67,5.00,2.60,5.00,,6.00,
33000347,6.25,8.25,,,6.25,4.25,3.20,7.00,,4.60,
33000348,6.00,8.25,,,5.75,3.00,5.60,8.25,,8.20,
33000349,8.00,8.50,,,7.25,5.25,4.40,7.25,,7.00,
33000350,,,8.50,7.50,,,5.00,5.75,5.00,9.20,9.00
33000351,5.50,6.75,,,5.00,2.75,2.60,3.50,,4.20,
33000352,7.25,7.50,,,5.92,3.00,3.80,5.25,,8.00,
33000353,8.00,8.75,,,7.58,6.00,9.20,8.00,,8.80,
33000354,8.00,7.50,,,6.67,4.50,4.00,5.75,,6.40,
33000355,7.25,8.00,,,6.33,3.75,4.60,7.25,,5.40,
33000356,,,4.75,6.17,,,6.60,7.00,5.50,9.40,8.25
