02000114,6.75,8.50,,,6.92,5.50,6.60,7.00,,6.00,
02000115,8.50,9.25,,,8.25,7.00,8.20,7.25,,8.20,
02000116,,,8.00,7.08,,,6.60,7.50,6.00,8.60,7.25
02000117,,,7.00,6.92,,,8.00,7.50,6.25,8.40,7.50
02000118,7.50,7.50,,,7.67,8.00,5.40,7.00,,7.20,
02000119,,,8.00,6.50,,,8.60,4.25,7.00,8.80,4.50
02000120,,,6.50,5.83,,,7.20,6.25,5.00,7.40,6.00
02000121,7.75,8.25,,,7.25,5.75,6.20,8.25,,5.60,
02000122,,,7.75,5.50,,,7.40,8.25,4.25,7.80,4.50
02000123,7.25,8.00,,,6.75,5.00,9.60,6.75,,5.60,
02000124,,,6.25,4.67,,,6.40,7.00,4.00,8.40,3.75
02000125,,,6.00,6.83,,,6.60,5.75,6.25,8.80,8.25
02000126,,,5.25,5.58,,,9.00,7.50,4.75,8.00,6.75
02000127,7.75,9.00,,,7.67,6.25,5.60,7.25,,7.20,
02000128,,,4.75,6.00,,,7.00,6.25,6.00,7.20,7.25
02000129,6.50,8.75,,,7.08,6.00,4.00,6.50,,7.60,
02000130,,,4.75,5.00,,,5.40,6.25,4.75,6.60,5.50
02000131,,,8.50,7.92,,,8.20,7.50,7.00,9.60,8.25
02000132,4.00,8.75,,,5.92,5.00,4.00,6.50,,5.00,
02000133,,,7.25,6.00,,,9.60,7.25,4.75,8.20,6.00
02000134,,,5.00,5.42,,,6.40,6.75,4.50,6.60,6.75
02000135,6.50,7.25,,,6.67,6.25,8.20,6.75,,8.60,
02000136,,,7.00,6.08,,,4.40,6.16,5.25,8.00,6.00
02000137,,,5.50,5.75,,,6.80,7.00,4.50,7.40,7.25
02000138,,,5.75,5.75,,,5.40,6.25,5.75,7.40,5.75
02000139,,,7.25,7.17,,,5.60,7.75,5.25,8.20,9.00
02000140,6.00,7.25,,,5.83,4.25,2.40,7.00,,6.00,
02000141,,,6.50,5.58,,,4.80,7.00,4.75,7.20,5.50
02000142,7.00,9.00,,,7.42,6.25,6.20,7.25,,6.80,
02000143,,,8.00,6.92,,,6.20,7.00,5.50,7.80,7.25
02000144,6.50,8.50,,,6.58,4.75,5.40,6.00,,5.60,
02000145,,,5.25,6.75,,,8.40,6.00,6.25,8.80,8.75
02000146,,,6.50,6.08,,,5.00,6.00,6.50,7.00,5.25
02000147,,,6.25,5.67,,,3.80,5.75,4.75,8.60,6.00
02000148,,,5.50,5.75,,,4.80,7.50,5.00,8.00,6.75
02000149,,,6.00,5.17,,,9.00,7.00,4.75,8.00,4.75
02000150,,,5.00,5.25,,,7.60,7.50,4.50,8.20,6.25
02000151,6.50,7.00,,,5.42,2.75,5.40,6.75,,5.40,
02000152,7.25,8.25,,,7.67,7.50,6.80,7.50,,7.40,
02000153,6.75,7.25,,,6.58,5.75,9.40,7.50,,7.60,
02000154,6.75,8.25,,,6.58,4.75,6.80,3.50,,6.20,
02000155,,,6.00,5.50,,,4.60,7.50,4.75,8.40,5.75
02000156,,,8.00,6.92,,,5.00,7.00,4.75,8.60,8.00
02000157,,,8.50,7.08,,,5.00,7.50,7.00,8.20,5.75
02000158,,,7.25,5.50,,,7.80,7.25,4.75,7.40,4.50
02000159,,,7.75,7.17,,,7.40,7.25,5.50,9.40,8.25
02000160,,,5.00,5.42,,,6.60,5.50,4.75,8.40,6.50
02000161,,,5.50,5.17,,,6.40,6.75,4.75,7.00,5.25
02000162,,,6.75,6.33,,,6.60,6.50,5.25,8.80,7.00
02000163,,,7.25,7.33,,,9.00,6.75,5.75,8.80,9.00
02000164,,,7.75,6.75,,,5.40,6.50,5.50,8.20,7.00
02000165,,,5.75,4.92,,,7.80,8.25,5.25,8.80,3.75
02000166,,,8.00,7.42,,,4.80,7.00,7.25,8.00,7.00
02000167,,,7.25,6.58,,,5.60,6.75,5.75,8.00,6.75
02000168,6.00,9.25,,,6.83,5.25,8.60,8.00,,8.40,
02000169,,,7.25,6.33,,,7.80,7.00,4.00,8.80,7.75
02000170,7.25,9.00,,,7.08,5.00,6.60,8.25,,8.40,
02000171,,,7.00,6.17,,,8.00,5.67,4.00,8.60,7.50
02000172,7.25,7.00,,,6.33,4.75,5.60,7.25,,8.20,
02000173,,,8.25,7.75,,,8.60,6.75,7.00,8.80,8.00
02000174,,,8.25,7.50,,,7.60,7.75,5.50,9.00,8.75
02000175,7.75,7.50,,,7.42,7.00,6.00,8.00,,8.20,
02000176,,,6.00,6.42,,,8.80,7.00,6.50,8.60,6.75
02000177,7.00,8.50,,,7.67,7.50,7.20,7.00,,7.80,
02000178,,,6.00,6.75,,,7.80,6.50,6.50,9.20,7.75
02000179,,,7.00,7.08,,,9.20,7.00,6.50,8.60,7.75
02000180,5.50,7.25,,,6.08,5.50,4.20,6.00,,7.00,
02000181,,,7.25,5.83,,,5.60,6.50,3.50,8.60,6.75
02000182,7.00,7.50,,,7.00,6.50,7.80,7.00,,7.00,
02000183,,,5.50,5.67,,,8.80,7.50,4.50,7.80,7.00
02000184,,,5.00,6.33,,,8.80,4.25,6.50,8.40,7.50
02000185,,,6.25,6.42,,,7.20,6.25,4.75,8.40,8.25
02000186,,,4.75,5.58,,,6.60,7.25,5.25,7.80,6.75
02000187,,,7.25,6.83,,,5.20,6.50,5.00,8.20,8.25
02000188,,,5.50,6.25,,,8.20,7.50,5.25,8.40,8.00
02000189,,,4.75,5.75,,,6.80,5.75,5.75,8.20,6.75
02000190,,,4.50,5.00,,,8.40,6.00,5.00,7.80,5.50
02000191,,,7.50,6.50,,,6.60,6.00,4.75,9.20,7.25
02000192,,,5.00,5.25,,,7.40,4.75,3.50,8.40,7.25
02000193,,,5.25,5.92,,,7.60,6.25,5.75,7.60,6.75
02000194,,,7.50,6.75,,,7.20,6.75,6.50,7.40,6.25
02000195,,,7.75,7.00,,,7.00,7.50,6.25,8.20,7.00
02000196,,,6.00,6.00,,,6.60,7.00,5.00,8.20,7.00
02000197,5.25,6.50,,,5.17,3.75,3.20,5.75,,5.40,
02000198,,,4.75,5.58,,,6.20,7.00,5.00,5.20,7.00
02000199,,,5.00,5.58,,,8.40,7.50,3.50,8.60,8.25
02000200,7.25,8.00,,,7.83,8.25,9.20,7.00,,7.40,
02000201,,,5.50,4.67,,,7.80,7.00,5.00,7.80,3.50
02000202,9.00,9.50,,,9.25,9.25,6.40,6.75,,8.00,
02000203,6.75,7.00,,,5.75,3.50,6.20,7.00,,7.60,
02000204,,,8.25,7.08,,,6.20,6.50,5.25,7.60,7.75
02000205,,,7.25,6.67,,,6.60,6.75,7.00,7.80,5.75
02000206,,,7.75,7.25,,,7.20,6.00,6.25,8.20,7.75
02000207,,,8.50,7.25,,,6.60,6.75,5.00,7.60,8.25
02000208,,,6.00,6.33,,,8.20,6.75,5.50,8.20,7.50
02000209,,,6.75,5.75,,,7.00,5.50,6.00,7.80,4.50
02000210,7.25,8.25,,,7.67,7.50,8.80,6.75,,9.00,
02000211,,,8.00,7.25,,,7.60,7.00,6.00,9.00,7.75
02000212,6.00,7.00,,,6.42,6.25,4.60,6.00,,5.80,
02000213,,,6.75,5.92,,,5.60,6.00,4.25,8.20,6.75
02000214,7.75,8.50,,,7.67,6.75,8.40,7.00,,8.00,
02000215,8.75,8.75,,,8.92,9.25,6.00,9.00,,8.60,
02000216,,,8.50,7.25,,,,6.75,5.50,9.20,7.75
02000217,,,5.50,6.42,,,8.20,4.00,6.50,9.20,7.25
02000218,,,8.00,7.58,,,6.00,6.50,7.25,8.20,7.50
02000219,,,5.25,5.58,,,7.80,6.50,4.25,8.20,7.25
02000220,,,5.75,5.75,,,3.00,5.50,5.50,6.60,6.00
02000221,,,7.25,6.25,,,8.80,6.75,6.25,8.00,5.25
02000222,,,5.50,6.08,,,8.80,7.50,5.25,8.60,7.50
02000223,,,7.75,6.58,,,8.20,7.00,5.50,6.80,6.50
02000224,7.50,8.50,,,7.58,6.75,8.20,7.75,,7.60,
02000225,,,6.00,6.17,,,7.20,7.25,5.75,7.80,6.75
02000226,,,7.75,6.92,,,6.00,6.00,7.50,8.20,5.50
02000227,,,5.25,5.33,,,6.60,7.00,4.25,8.60,6.50
02000228,,,7.00,6.58,,,6.80,4.75,5.00,8.00,7.75
02000229,8.25,9.25,,,7.67,5.50,7.20,7.00,,6.40,
02000230,,,7.50,6.58,,,8.40,8.00,4.25,8.80,8.00
02000231,,,8.50,7.67,,,8.40,8.00,7.50,8.60,7.00
02000232,8.25,9.00,,,8.75,9.00,8.80,6.25,,7.20,
02000233,,,5.00,5.17,,,6.20,7.75,5.00,6.60,5.50
02000234,,,5.50,3.83,,,7.80,7.50,2.75,6.80,3.25
02000235,5.50,7.25,,,5.83,4.75,2.20,6.75,,5.00,
02000236,,,6.00,6.25,,,8.00,6.00,5.00,8.40,7.75
02000237,,,7.50,6.42,,,7.40,6.50,4.50,8.00,7.25
