31000139,5.00,,,,,4.50,,7.00,,3.40,
31000140,5.00,,,,,2.00,,5.75,,3.00,
31000141,,,7.25,5.83,,,3.00,7.25,4.00,6.80,6.25
31000142,,,4.50,6.08,,,7.40,6.25,5.75,8.60,8.00
31000143,5.50,,,,,3.75,1.80,4.75,,1.00,
31000144,8.25,,,,,8.50,,7.25,,,
31000145,6.00,8.75,,,6.00,3.25,5.00,6.25,,6.40,
31000146,5.50,6.50,,,5.08,3.25,3.80,5.00,,3.80,
31000147,7.00,8.75,,,7.58,7.00,3.20,7.25,,7.20,
31000148,7.00,9.25,,,7.00,4.75,3.00,5.25,,4.20,
31000149,,,,,,3.75,,6.00,,1.80,
31000150,7.50,8.50,,,7.25,5.75,3.40,7.75,,4.60,
31000151,5.75,6.00,,,5.17,3.75,2.80,6.25,,4.80,
31000152,,,4.25,,,,,,5.00,3.00,
31000153,6.50,6.75,,,6.08,5.00,3.20,4.75,,4.00,
31000154,4.25,,,,,6.50,4.20,6.25,,5.40,
31000155,8.25,8.75,,,8.08,7.25,3.20,7.75,,7.60,
31000156,6.75,5.75,,,5.33,3.50,4.00,3.75,,4.80,
31000157,2.75,4.50,,,3.42,3.00,3.60,2.75,,3.40,
31000159,5.00,7.00,,,5.58,4.75,3.20,5.75,,4.80,
31000160,6.00,6.50,,,5.33,3.50,3.40,2.75,,3.60,
31000161,7.00,9.00,,,6.50,3.50,4.20,6.00,,6.60,
31000162,6.25,7.50,,,6.17,4.75,3.80,5.75,,5.80,
31000163,7.25,8.00,,,6.25,3.50,3.40,7.25,,6.20,
31000164,,,7.00,6.58,,,4.40,7.00,6.75,7.20,6.00
31000165,,,5.25,5.50,,,4.00,6.75,6.00,7.00,5.25
31000166,6.25,5.50,,,5.08,3.50,2.80,6.25,,5.20,
31000167,5.00,4.75,,,4.50,3.75,3.20,5.75,,4.20,
31000168,7.50,,,,,2.50,,3.50,,3.80,
31000169,,,6.75,6.75,,,5.00,6.25,5.75,8.60,7.75
31000170,6.75,5.50,,,5.25,3.50,4.20,5.25,,5.60,
31000171,5.00,7.50,,,5.42,3.75,3.00,6.75,,4.80,
31000172,7.00,6.00,,,6.17,5.50,2.00,6.75,,4.60,
31000173,,,,,,2.75,2.80,5.75,,4.40,
31000174,,,5.50,,,,,,5.75,5.40,
31000175,6.25,7.75,,,5.58,2.75,4.20,5.50,,5.20,
31000176,8.00,9.00,,,7.50,5.50,4.80,7.50,,7.20,
31000177,7.75,8.25,,,7.50,6.50,4.40,7.50,,7.80,
31000178,7.25,8.50,,,7.00,5.25,4.60,7.75,,7.40,
31000179,5.50,7.25,,,6.00,5.25,3.20,6.25,,4.80,
31000180,5.25,,,,,4.75,,5.75,,3.60,
31000181,6.75,7.75,,,6.25,4.25,2.60,7.00,,4.00,
31000182,6.75,7.50,,,6.25,4.50,5.60,4.00,,6.80,
31000183,,,,,,4.25,2.00,5.50,,4.20,
31000184,4.50,6.50,,,5.08,4.25,2.00,7.25,,3.60,
31000185,4.75,5.50,,,4.17,2.25,2.60,4.50,,3.40,
31000186,4.50,5.50,,,3.83,1.50,2.80,2.50,,2.00,
31000187,4.50,7.25,,,5.33,4.25,2.40,2.50,,6.20,
31000188,,,,,,3.25,3.80,4.50,,2.60,
31000189,5.50,6.75,,,5.42,4.00,3.80,6.75,,5.80,
31000190,,,6.00,5.83,,,7.60,8.25,4.50,8.60,7.00
31000191,4.75,6.00,,,4.25,2.00,3.00,6.25,,3.80,
31000192,4.25,,,,,4.00,3.40,4.00,,2.60,
31000194,6.50,6.75,,,6.17,5.25,3.40,6.75,,3.60,
31000195,5.25,8.00,,,5.50,3.25,2.40,5.75,,6.00,
31000196,6.75,8.25,,,6.50,4.50,4.00,5.75,,6.40,
31000197,7.50,6.00,,,6.17,5.00,3.60,7.25,,6.00,
31000198,6.75,7.50,,,6.67,5.75,4.80,7.00,,7.60,
31000199,7.00,5.75,,,5.42,3.50,2.00,6.25,,4.00,
31000200,7.50,8.00,,,6.75,4.75,2.80,7.00,,6.40,
31000201,8.00,9.00,,,7.67,6.00,4.40,8.00,,5.20,
31000202,5.00,,,,,4.00,,4.75,,5.00,
31000203,7.50,7.25,,,6.67,5.25,3.60,7.25,,5.20,
31000204,6.00,7.75,,,6.08,4.50,3.20,6.75,,6.00,
31000205,5.50,7.25,,,5.33,3.25,3.00,7.25,,5.40,
31000206,5.75,6.75,,,5.50,4.00,2.60,6.75,,4.60,
31000207,5.75,8.25,,,5.92,3.75,2.40,6.75,,3.80,
31000208,6.75,7.75,,,6.08,3.75,1.80,6.25,,3.40,
31000209,3.75,7.25,,,4.83,3.50,3.00,6.25,,4.00,
31000210,5.25,6.50,,,5.75,5.50,2.20,7.00,,6.40,
31000211,5.75,8.75,,,6.00,3.50,3.40,6.00,,3.20,
31000213,6.50,7.50,,,5.83,3.50,4.00,6.00,,6.80,
31000214,6.00,6.50,,,5.42,3.75,2.20,5.75,,3.20,
31000215,7.00,7.75,,,6.75,5.50,1.60,6.25,,6.20,
31000216,7.25,7.00,,,6.17,4.25,2.80,6.25,,6.00,
31000217,5.75,7.75,,,6.42,5.75,3.40,3.25,,5.40,
31000218,4.50,6.25,,,4.50,2.75,1.80,4.75,,2.60,
31000219,6.00,8.50,,,6.08,3.75,2.40,4.00,,3.80,
31000220,,,8.00,6.75,,,3.20,6.25,7.75,8.60,4.50
31000221,5.25,5.50,,,4.58,3.00,2.20,3.25,,1.80,
31000222,,,,,,,,4.00,,5.00,
31000223,,,,,,3.75,2.80,4.00,,2.80,
31000224,,,,,,4.50,,5.00,,3.80,
31000225,6.25,6.50,,,5.75,4.50,2.20,4.50,,3.00,
31000226,7.25,8.00,,,7.08,6.00,2.40,6.75,,3.80,
